"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"5";"tonggak penguatan budaya kerja Pegawai ASN dan";"198,48";"538,2359999999999";"622,42";"634,42";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,35799999999995";"304,7";"0,10446012471283223";"0,32569740728585495";"0,5575254348539544";"False";"BATANG TUBUH";"PASAL 1"
"5";"merupakan akronim dari Berorientasi Pelayanan,";"198,48";"538,416";"641,45";"653,45";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,44800000000004";"304,7";"0,10460781096160165";"0,32569740728585495";"0,5578208073514933";"False";"BATANG TUBUH";"PASAL 1"
"5";"Akuntabel, Kompeten, Harmonis, Loyal, Adaptif dan";"198,48";"538,3";"660,65";"672,65";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,39";"304,7";"0,10451263537906137";"0,32569740728585495";"0,5576304561864128";"False";"BATANG TUBUH";"PASAL 1"
"5";"Kolaboratif.";"198,48";"266,664";"679,8499999999999";"691,8499999999999";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"232,572";"304,7";"0,1183590416803413";"0,32569740728585495";"0,11188710206760748";"False";"BATANG TUBUH";"PASAL 1"
"5";"12. Kode Etik adalah ketentuan mengenai sikap, tingkah";"176,45";"538,6179999999999";"699,8499999999999";"711,8499999999999";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"357,534";"304,7";"0,08669839186084674";"0,2895470955037742";"0,594302592714145";"False";"BATANG TUBUH";"PASAL 1"
"5";"laku, perbuatan, tulisan dan ucapan ASN dalam";"198,27";"538,566";"719,05";"731,05";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,418";"304,7";"0,10455858221201185";"0,3253528060387266";"0,5584115523465705";"False";"BATANG TUBUH";"PASAL 1"
"5";"melaksanakan tugasnya dan pergaulan hidup sehari-hari.";"198,27";"536,6080000000001";"738,25";"750,25";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"367,439";"304,7";"0,10295208401706603";"0,3253528060387266";"0,5551985559566789";"False";"BATANG TUBUH";"PASAL 1"
"5";"13. Kode Perilaku adalah peraturan mengenai perbuatan";"176,65";"538,414";"758,27";"770,27";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"357,532";"304,7";"0,08669510994420741";"0,28987528716770594";"0,593639645553003";"False";"BATANG TUBUH";"PASAL 1"
"5";"tertentu yang wajib dipatuhi dan dilaksanakan serta";"198,48";"538,63";"777,47";"789,47";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,555";"304,7";"0,10478339350180509";"0,32569740728585495";"0,5581719724319002";"False";"BATANG TUBUH";"PASAL 1"
"5";"dihindari oleh Pegawai ASN dalam menlaksanakan";"198,48";"538,6099999999999";"796,68";"808,68";"609,4";"BCDEEE+BookmanOldStyle";"12,000000000000014";"368,54499999999996";"304,7";"0,10476698391860842";"0,32569740728585495";"0,5581391532655069";"False";"BATANG TUBUH";"PASAL 1"
"5";"tugas-tugas organisasi maupun menjalani kehidupan";"198,48";"538,646";"815,67";"827,67";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,563";"304,7";"0,10479652116836233";"0,32569740728585495";"0,5581982277650147";"False";"BATANG TUBUH";"PASAL 1"
"5";"pribadi serta sanksi yang dapat dikenakan apabila";"198,48";"538,546";"834,875";"846,875";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,51300000000003";"304,7";"0,10471447325237947";"0,32569740728585495";"0,558034131933049";"False";"BATANG TUBUH";"PASAL 1"
"5";"melakukan pelanggaran terhadap pengaturan tersebut.";"198,48";"525,4200000000001";"854,0749999999999";"866,0749999999999";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"361,95000000000005";"304,7";"0,09394486380045956";"0,32569740728585495";"0,5364949130292092";"False";"BATANG TUBUH";"PASAL 1"
"6";"6";"300,9";"308,34";"38,700000000000045";"50,700000000000045";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"304,62";"304,7";"0,00013127666557266834";"0,493764358385297";"0,01220872989826058";"False";"BATANG TUBUH";"PASAL 1"
"6";"14. Pelanggaran adalah segala bentuk ucapan, tulisan,";"176,65";"538,784";"81,51999999999998";"93,51999999999998";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"357,717";"304,7";"0,08699868723334427";"0,28987528716770594";"0,5942468001312767";"False";"BATANG TUBUH";"PASAL 1"
"6";"gambar, dan/atau perbuatan ASN yang bertentangan";"198,48";"538,1999999999999";"101,92000000000007";"113,92000000000007";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,34";"304,7";"0,10443058746307841";"0,32569740728585495";"0,5574663603544469";"False";"BATANG TUBUH";"PASAL 1"
"6";"dengan Nilai Dasar, Kode Etik, dan Kode Perilaku di";"198,48";"538,384";"122,12";"134,12";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,432";"304,7";"0,10458155562848709";"0,32569740728585495";"0,5577682966852642";"False";"BATANG TUBUH";"PASAL 1"
"6";"dalam dan di luar jam kerja.";"198,48";"366,35999999999996";"142,51999999999998";"154,51999999999998";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"282,41999999999996";"304,7";"0,03656055136199546";"0,32569740728585495";"0,27548408270429925";"False";"BATANG TUBUH";"PASAL 1"
"6";"15. Terlapor adalah Pegawai ASN yang diduga melakukan";"176,65";"538,43";"163,75";"175,75";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"357,53999999999996";"304,7";"0,08670823761076465";"0,28987528716770594";"0,5936659008861175";"False";"BATANG TUBUH";"PASAL 1"
"6";"pelangaran Kode Etik dan Kode Perilaku.";"198,48";"440,412";"184,14999999999998";"196,14999999999998";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"319,44599999999997";"304,7";"0,024197571381686874";"0,32569740728585495";"0,3970003281916639";"False";"BATANG TUBUH";"PASAL 1"
"6";"16. Sanksi adalah hukuman yang dijatuhkan oleh Pejabat";"176,65";"538,548";"205,35000000000002";"217,35000000000002";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"357,599";"304,7";"0,08680505415162455";"0,28987528716770594";"0,5938595339678373";"False";"BATANG TUBUH";"PASAL 1"
"6";"yang Berwenang menghukum kepada Pegawai ASN";"198,48";"538,236";"225,75";"237,75";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,358";"304,7";"0,10446012471283232";"0,32569740728585495";"0,5575254348539547";"False";"BATANG TUBUH";"PASAL 1"
"6";"karena melakukan pelanggaran.";"198,48";"388,7759999999999";"245,95000000000005";"257,95000000000005";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"293,62799999999993";"304,7";"0,018168690515261012";"0,32569740728585495";"0,31226780439776813";"False";"BATANG TUBUH";"PASAL 1"
"6";"17. Majelis Kode Etik dan Kode Perilaku adalah tim";"176,65";"538,3439999999999";"267,35";"279,35";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"357,49699999999996";"304,7";"0,08663767640301931";"0,28987528716770594";"0,5935247784706268";"False";"BATANG TUBUH";"PASAL 1"
"6";"yang bersifat Ad Hoc/non struktural yang ditetapkan";"198,48";"538,4499999999999";"287,57000000000005";"299,57000000000005";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,465";"304,7";"0,10463570725303575";"0,32569740728585495";"0,5578765999343616";"False";"BATANG TUBUH";"PASAL 1"
"6";"oleh Pejabat Pembina Kepegawaian untuk melakukan";"198,48";"538,262";"307,97";"319,97";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,371";"304,7";"0,10448145717098785";"0,32569740728585495";"0,5575680997702658";"False";"BATANG TUBUH";"PASAL 1"
"6";"penegakan pelaksanaan serta menyelesaikan";"198,48";"538,2040000000001";"328,1700000000001";"340,1700000000001";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,34200000000004";"304,7";"0,10443386937971784";"0,32569740728585495";"0,5574729241877258";"False";"BATANG TUBUH";"PASAL 1"
"6";"pelanggaran Kode Etik dan Kode Perilaku yang";"198,48";"538,622";"348,57000000000005";"360,57000000000005";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,551";"304,7";"0,10477682966852642";"0,32569740728585495";"0,5581588447653428";"False";"BATANG TUBUH";"PASAL 1"
"6";"dilakukan oleh ASN.";"198,48";"319,0439999999999";"368,77";"380,77";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"258,76199999999994";"304,7";"0,07538234328848055";"0,32569740728585495";"0,19784049885132907";"False";"BATANG TUBUH";"PASAL 1"
"6";"18. Sekretariat Majelis Kode Etik dan Kode Perilaku adalah";"176,65";"538,3319999999999";"390,1700000000001";"402,1700000000001";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"357,49099999999993";"304,7";"0,08662783065310131";"0,28987528716770594";"0,5935050869707909";"False";"BATANG TUBUH";"PASAL 1"
"6";"unit kerja yang melaksanakan tugas dan fungsi";"198,48";"538,344";"410,6";"422,6";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,41200000000003";"304,7";"0,10454873646209394";"0,32569740728585495";"0,5577026583524779";"False";"BATANG TUBUH";"PASAL 1"
"6";"administratif untuk mendukung pelaksanaan tugas";"198,48";"538,1759999999999";"430,79999999999995";"442,79999999999995";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,328";"304,7";"0,10441089596324252";"0,32569740728585495";"0,5574269773547751";"False";"BATANG TUBUH";"PASAL 1"
"6";"Majelis Kode Etik dan Kode Perilaku.";"198,48";"416,1119999999999";"451,2";"463,2";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"307,29599999999994";"304,7";"0,004259927797833848";"0,32569740728585495";"0,35712504102395787";"False";"BATANG TUBUH";"PASAL 1"
"6";"19. Atasan Langsung adalah pejabat Pegawai ASN yang";"176,65";"538,3";"472,4";"484,4";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"357,47499999999997";"304,7";"0,08660157531998684";"0,28987528716770594";"0,5934525763045618";"False";"BATANG TUBUH";"PASAL 1"
"6";"diperiksa sesuai struktur hierarki unit kerja.";"198,48";"462,98999999999995";"492,79999999999995";"504,79999999999995";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"330,73499999999996";"304,7";"0,0427223498523137";"0,32569740728585495";"0,43404988513291765";"False";"BATANG TUBUH";"PASAL 1"
"6";"20. Surat Keputusan PyB adalah keputusan pemberian";"176,65";"538,0799999999998";"514,0";"526,0";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"357,3649999999999";"304,7";"0,08642106990482427";"0,28987528716770594";"0,5930915654742367";"False";"BATANG TUBUH";"PASAL 1"
"6";"penjatuhan sanksi yang ditanda tangani oleh Sekretaris";"198,48";"538,554";"534,42";"546,42";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,517";"304,7";"0,10472103708565804";"0,32569740728585495";"0,5580472595996061";"False";"BATANG TUBUH";"PASAL 1"
"6";"Daerah atau pejabat lain yang direkomendasikan oleh";"198,48";"538,3879999999999";"554,6199999999999";"566,6199999999999";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,43399999999997";"304,7";"0,10458483754512632";"0,32569740728585495";"0,5577748605185426";"False";"BATANG TUBUH";"PASAL 1"
"6";"Majelis Kode Etik dan Kode Perilaku dan telah";"198,48";"538,428";"575,02";"587,02";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,454";"304,7";"0,10461765671151957";"0,32569740728585495";"0,5578404988513291";"False";"BATANG TUBUH";"PASAL 1"
"6";"mendapatkan persetujuan Bupati.";"198,48";"401,3519999999999";"595,22";"607,22";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"299,91599999999994";"304,7";"0,007850344601247209";"0,32569740728585495";"0,33290449622579577";"False";"BATANG TUBUH";"PASAL 1"
"6";"BAB II";"290,7";"328,54799999999994";"637,8499999999999";"649,8499999999999";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"309,62399999999997";"304,7";"0,008080078765999308";"0,47702658352477845";"0,06210699048244168";"True";"BATANG TUBUH";"BAB II"
"6";"MAKSUD DAN TUJUAN";"241,08";"380,26800000000003";"659,25";"671,25";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"310,67400000000004";"304,7";"0,009803085001641034";"0,39560223170331477";"0,2284017065966525";"True";"BATANG TUBUH";"BAB II"
"6";"Pasal 2";"290,7";"333,14";"701,8499999999999";"713,8499999999999";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"311,91999999999996";"304,7";"0,011847719067935627";"0,47702658352477845";"0,0696422710863144";"False";"BATANG TUBUH";"PASAL 2"
"6";"Peraturan Bupati ini dimaksudkan untuk meningkatkan";"177,25";"538,4719999999999";"744,4499999999999";"756,4499999999999";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"357,86099999999993";"304,7";"0,08723498523137503";"0,29085986215950116";"0,5927502461437477";"False";"BATANG TUBUH";"PASAL 2"
"6";"kepatuhan, semangat pengabdian, integritas, profesionalisme";"177,25";"538,41";"764,88";"776,88";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"357,83";"304,7";"0,0871841155234657";"0,29085986215950116";"0,5926485067279291";"False";"BATANG TUBUH";"PASAL 2"
"6";"dan kesetiaan serta ketaatan Pegawai ASN kepada Negara";"177,25";"538,054";"785,0699999999999";"797,0699999999999";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"357,652";"304,7";"0,08689202494256645";"0,29085986215950116";"0,5920643255661306";"False";"BATANG TUBUH";"PASAL 2"
"6";"Kesatuan Republik Indonesia berdasarkan Pancasila";"177,25";"538,426";"805,48";"817,48";"609,4";"BCDEEE+BookmanOldStyle";"12,000000000000014";"357,838";"304,7";"0,08719724319002303";"0,29085986215950116";"0,5926747620610437";"False";"BATANG TUBUH";"PASAL 2"
"6";"dan Undang-Undang Dasar Negara Republik Indonesia";"177,25";"538,408";"825,68";"837,68";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"357,829";"304,7";"0,08718247456514608";"0,29085986215950116";"0,5926452248112899";"False";"BATANG TUBUH";"PASAL 2"
"6";"Tahun 1945.";"177,25";"252,92000000000002";"846,0749999999999";"858,0749999999999";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"215,085";"304,7";"0,14705447981621264";"0,29085986215950116";"0,1241713160485724";"False";"BATANG TUBUH";"PASAL 2"
"7";"7";"300,9";"308,34";"38,700000000000045";"50,700000000000045";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"304,62";"304,7";"0,00013127666557266834";"0,493764358385297";"0,01220872989826058";"False";"BATANG TUBUH";"PASAL 2"
"7";"Pasal 3";"290,7";"333,14";"81,51999999999998";"93,51999999999998";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"311,91999999999996";"304,7";"0,011847719067935627";"0,47702658352477845";"0,0696422710863144";"False";"BATANG TUBUH";"PASAL 3"
"7";"Peraturan Bupati ini bertujuan untuk:";"176,45";"403,76";"122,12";"134,12";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"290,105";"304,7";"0,023949786675418396";"0,2895470955037742";"0,3730062356416147";"False";"BATANG TUBUH";"PASAL 3"
"7";"a. mengawasi karakter atau watak, memelihara rasa";"178,05";"538,3140000000001";"142,51999999999998";"154,51999999999998";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"358,182";"304,7";"0,0877617328519856";"0,2921726288152281";"0,5911782080735151";"False";"BATANG TUBUH";"PASAL 3"
"7";"persatuan dan kesatuan secara kekeluargaan guna";"198,48";"538,712";"161,72000000000003";"173,72000000000003";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,596";"304,7";"0,10485067279291109";"0,32569740728585495";"0,5583065310141122";"False";"BATANG TUBUH";"PASAL 3"
"7";"mewujudkan kerja sama dan semangat pengabdian";"198,48";"538,6419999999999";"181,14999999999998";"193,14999999999998";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,561";"304,7";"0,104793239251723";"0,32569740728585495";"0,558191663931736";"False";"BATANG TUBUH";"PASAL 3"
"7";"kepada masyarakat serta meningkatkan kemampuan";"198,48";"538,4259999999999";"200,35000000000002";"212,35000000000002";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,453";"304,7";"0,10461601575319986";"0,32569740728585495";"0,5578372169346897";"False";"BATANG TUBUH";"PASAL 3"
"7";"dan keteladanan Pegawai ASN;";"198,48";"382,36999999999995";"219,75";"231,75";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"290,42499999999995";"304,7";"0,023424680013127724";"0,32569740728585495";"0,3017558254020347";"False";"BATANG TUBUH";"PASAL 3"
"7";"b. menumbuhkan dan meningkatkan semangat, kesadaran";"178,05";"538,414";"239,95000000000005";"251,95000000000005";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"358,23199999999997";"304,7";"0,08784378076796846";"0,2921726288152281";"0,5913423039054808";"False";"BATANG TUBUH";"PASAL 3"
"7";"dan wawasan kebangsaan bagi Pegawai ASN sehingga";"198,48";"538,474";"259,35";"271,35";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,47700000000003";"304,7";"0,10465539875287175";"0,32569740728585495";"0,5579159829340335";"False";"BATANG TUBUH";"PASAL 3"
"7";"dapat menjaga persatuan dan kesatuan bangsa";"198,48";"538,51";"278,55000000000007";"290,55000000000007";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,495";"304,7";"0,10468493600262556";"0,32569740728585495";"0,5579750574335411";"False";"BATANG TUBUH";"PASAL 3"
"7";"di wilayah Negara Kesatuan Republik Indonesia;";"198,48";"483,98999999999995";"297,97";"309,97";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"341,23499999999996";"304,7";"0,05995241220872985";"0,32569740728585495";"0,4685100098457499";"False";"BATANG TUBUH";"PASAL 3"
"7";"c. menjaga martabat, kehormatan, citra reputasi dan";"178,05";"538,044";"318,37";"330,37";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"358,047";"304,7";"0,08754020347883171";"0,2921726288152281";"0,590735149327207";"False";"BATANG TUBUH";"PASAL 3"
"7";"kredibilitas instansi serta menciptakan keharmonisan";"198,48";"538,38";"337,57000000000005";"349,57000000000005";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,43";"304,7";"0,10457827371184775";"0,32569740728585495";"0,5577617328519855";"False";"BATANG TUBUH";"PASAL 3"
"7";"sesama Pegawai ASN dalam rangka mencapai dan";"198,48";"538,688";"356,97";"368,97";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,584";"304,7";"0,10483098129307518";"0,32569740728585495";"0,5582671480144404";"False";"BATANG TUBUH";"PASAL 3"
"7";"mewujudkan budaya kerja yang sesuai dengan";"198,48";"538,414";"376,1700000000001";"388,1700000000001";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,447";"304,7";"0,10460617000328194";"0,32569740728585495";"0,557817525434854";"False";"BATANG TUBUH";"PASAL 3"
"7";"nilai-nilai dasar Pegawai ASN;";"198,48";"379,96999999999997";"395,57000000000005";"407,57000000000005";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"289,22499999999997";"304,7";"0,02539382999671812";"0,32569740728585495";"0,29781752543485396";"False";"BATANG TUBUH";"PASAL 3"
"7";"d. mencegah terjadinya pelanggaran-pelanggaran tata nilai";"178,05";"538,342";"415,79999999999995";"427,79999999999995";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"358,196";"304,7";"0,08778470626846084";"0,2921726288152281";"0,5912241549064654";"False";"BATANG TUBUH";"PASAL 3"
"7";"etika dalam mewujudkan penyelenggaraan pemerintahan";"198,48";"538,308";"435,2";"447,2";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,394";"304,7";"0,10451919921234004";"0,32569740728585495";"0,5576435838529701";"False";"BATANG TUBUH";"PASAL 3"
"7";"yang baik, kecurangan, penyalahgunaan wewenang dan";"198,48";"538,708";"454,4";"466,4";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,594";"304,7";"0,10484739087627176";"0,32569740728585495";"0,5582999671808335";"False";"BATANG TUBUH";"PASAL 3"
"7";"adanya kepastian perilaku dalam situasi dilematis; dan";"198,48";"527,486";"473,79999999999995";"485,79999999999995";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"362,983";"304,7";"0,09563997374466691";"0,32569740728585495";"0,5398851329176239";"False";"BATANG TUBUH";"PASAL 3"
"7";"e. memberikan acuan bagi para pejabat yang berwenang";"178,05";"538,464";"494,2";"506,2";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"358,25700000000006";"304,7";"0,08788480472596008";"0,2921726288152281";"0,5914243518214638";"False";"BATANG TUBUH";"PASAL 3"
"7";"dalam pengambilan keputusan berupa pemberian";"198,48";"538,4419999999999";"513,4";"525,4";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,46099999999996";"304,7";"0,10462914341975708";"0,32569740728585495";"0,5578634722678042";"False";"BATANG TUBUH";"PASAL 3"
"7";"sanksi apabila terjadi pelanggaran Kode Etik dan Kode";"198,48";"538,62";"532,8199999999999";"544,8199999999999";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"368,55";"304,7";"0,1047751887102068";"0,32569740728585495";"0,5581555628487036";"False";"BATANG TUBUH";"PASAL 3"
"7";"Perilaku Pegawai ASN.";"198,48";"335,73999999999995";"552,02";"564,02";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"267,10999999999996";"304,7";"0,06168362323596986";"0,32569740728585495";"0,22523793895635044";"False";"BATANG TUBUH";"PASAL 3"
"7";"BAB III";"290,7";"332,544";"592,6199999999999";"604,6199999999999";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"311,62199999999996";"304,7";"0,011358713488677336";"0,47702658352477845";"0,06866425992779783";"True";"BATANG TUBUH";"BAB III"
"7";"RUANG LINGKUP";"257,68";"361,12800000000004";"613,02";"625,02";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"309,404";"304,7";"0,007719067935674447";"0,42284213980964885";"0,16975385625205125";"True";"BATANG TUBUH";"BAB III"
"7";"Pasal 4";"290,7";"333,12";"653,65";"665,65";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"311,90999999999997";"304,7";"0,011831309484739054";"0,47702658352477845";"0,06960945191992127";"False";"BATANG TUBUH";"PASAL 4"
"7";"Ruang lingkup Peraturan Bupati ini meliputi:";"177,25";"445,19";"694,25";"706,25";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"311,22";"304,7";"0,010699048244174662";"0,29085986215950116";"0,4396783721693469";"False";"BATANG TUBUH";"PASAL 4"
"7";"a. Penetapan Nilai Dasar, Kode Etik dan Kode Perilaku";"177,25";"538,064";"714,65";"726,65";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"357,657";"304,7";"0,08690022973416474";"0,29085986215950116";"0,5920807351493271";"False";"BATANG TUBUH";"PASAL 4"
"7";"Pegawai ASN;";"197,48";"277,05199999999996";"733,8499999999999";"745,8499999999999";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"237,26599999999996";"304,7";"0,11065638332786353";"0,32405644896619623";"0,1305743354118805";"False";"BATANG TUBUH";"PASAL 4"
"7";"b. Penerapan Nilai Dasar, Kode Etik dan Kode Perilaku";"177,25";"538,016";"754,27";"766,27";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"357,633";"304,7";"0,08686084673449293";"0,29085986215950116";"0,5920019691499836";"False";"BATANG TUBUH";"PASAL 4"
"7";"Pegawai ASN;";"197,48";"277,14";"773,47";"785,47";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"237,31";"304,7";"0,11058418116179847";"0,32405644896619623";"0,1307187397440105";"False";"BATANG TUBUH";"PASAL 4"
"7";"c. Penegakan Nilai Dasar, Kode Etik dan Kode Perilaku";"177,25";"538,2439999999999";"793,88";"805,88";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"357,74699999999996";"304,7";"0,08704791598293399";"0,29085986215950116";"0,5923761076468657";"False";"BATANG TUBUH";"PASAL 4"
"7";"Pegawai ASN; dan";"197,48";"303,12";"813,0699999999999";"825,0699999999999";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"250,3";"304,7";"0,0892681325894322";"0,32405644896619623";"0,17335083688874306";"False";"BATANG TUBUH";"PASAL 4"
"7";"d. Pengawasan, Pemantauan dan Evaluasi Nilai Dasar,";"177,25";"538,33";"833,475";"845,475";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"357,79";"304,7";"0,08711847719067942";"0,29085986215950116";"0,5925172300623565";"False";"BATANG TUBUH";"PASAL 4"
"7";"Kode Etik dan Kode Perilaku Pegawai ASN.";"197,48";"449,5879999999999";"852,675";"864,675";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"323,53399999999993";"304,7";"0,030905808992451506";"0,32405644896619623";"0,41369872005251057";"False";"BATANG TUBUH";"PASAL 4"
"8";"8";"300,9";"308,34";"38,700000000000045";"50,700000000000045";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"304,62";"304,7";"0,00013127666557266834";"0,493764358385297";"0,01220872989826058";"False";"BATANG TUBUH";"PASAL 4"
"8";"BAB IV";"286,9";"328,876";"81,51999999999998";"93,51999999999998";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"307,888";"304,7";"0,005231375123071855";"0,4707909419100755";"0,06888086642599278";"True";"BATANG TUBUH";"BAB IV"
"8";"PENETAPAN NILAI DASAR, KODE ETIK, DAN KODE PERILAKU";"164,25";"537,576";"100,51999999999998";"112,51999999999998";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"350,913";"304,7";"0,07583360682638665";"0,2695274040039383";"0,6126124056448967";"True";"BATANG TUBUH";"BAB IV"
"8";"PEGAWAI ASN";"262,88";"349,304";"118,32000000000005";"130,32000000000005";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"306,092";"304,7";"0,002284213980964877";"0,431375123071874";"0,1418181818181818";"True";"BATANG TUBUH";"BAB IV"
"8";"Pasal 5";"290,7";"333,14";"156,12";"168,12";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"311,91999999999996";"304,7";"0,011847719067935627";"0,47702658352477845";"0,0696422710863144";"False";"BATANG TUBUH";"PASAL 5"
"8";"Dalam bersikap, berperilaku, dan bertindak setiap Pegawai";"176,45";"538,2199999999999";"193,95000000000005";"205,95000000000005";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"357,3349999999999";"304,7";"0,08637184115523455";"0,2895470955037742";"0,5936494913029208";"False";"BATANG TUBUH";"PASAL 5"
"8";"ASN harus berlandaskan pada nilai dasar meliputi:";"176,45";"478,98999999999995";"211,95000000000005";"223,95000000000005";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"327,71999999999997";"304,7";"0,0377748605185428";"0,2895470955037742";"0,4964555300295372";"False";"BATANG TUBUH";"PASAL 5"
"8";"a. berAKHLAK;";"177,25";"271,496";"230,75";"242,75";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"224,373";"304,7";"0,13181325894322285";"0,29085986215950116";"0,15465375779455198";"False";"BATANG TUBUH";"PASAL 5"
"8";"b. integritas; dan";"177,25";"283,74";"249,75";"261,75";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"230,495";"304,7";"0,12176731211027238";"0,29085986215950116";"0,17474565146045293";"False";"BATANG TUBUH";"PASAL 5"
"8";"c. profesional.";"177,25";"266,888";"268,55000000000007";"280,55000000000007";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"222,069";"304,7";"0,13559402691171646";"0,29085986215950116";"0,1470922218575648";"False";"BATANG TUBUH";"PASAL 5"
"8";"Pasal 6";"290,7";"333,14";"306,38";"318,38";"609,4";"BCDEEE+BookmanOldStyle";"12,0";"311,91999999999996";"304,7";"0,011847719067935627";"0,47702658352477845";"0,0696422710863144";"False";"BATANG TUBUH";"PASAL 6"
