"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"3";"tentang Pembentukan Produk Hukum Daerah (Berita";"191,45";"541,32";"276,97000000000014";"288,97000000000014";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,385";"306,1";"0,09847272133289768";"0,3127245998039856";"0,5714962430578243";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Negara Republik Indonesia Tahun 2015 Nomor 2036),";"191,45";"541,116";"293,7700000000001";"305,7700000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,283";"306,1";"0,09830610911466839";"0,3127245998039856";"0,5711630186213655";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"sebagaimana telah diubah dengan Peraturan Menteri";"191,45";"540,952";"310,7700000000001";"322,7700000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,201";"306,1";"0,09817216595883697";"0,3127245998039856";"0,5708951323097027";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Dalam Negeri Nomor 120 Tahun 2018 tentang Perubahan";"191,45";"540,9839999999999";"327,57000000000005";"339,57000000000005";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,217";"306,1";"0,09819830120875524";"0,3127245998039856";"0,5709474028095393";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"atas Peraturan Menteri Dalam Negeri Nomor 80";"191,45";"541,154";"344,57000000000005";"356,57000000000005";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,302";"306,1";"0,09833714472394642";"0,3127245998039856";"0,5712250898399216";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2015 tentang Pembentukan Produk Hukum Daerah";"191,45";"541,274";"361,3700000000001";"373,3700000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,36199999999997";"306,1";"0,09843515191114005";"0,3127245998039856";"0,571421104214309";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"(Berita Negara Republik Indonesia Tahun 2019";"191,45";"541,0840000000001";"378,4000000000001";"390,4000000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,26700000000005";"306,1";"0,09827997386475013";"0,3127245998039856";"0,571110748121529";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Nomor 157);";"191,45";"263,67799999999994";"395,20000000000005";"407,20000000000005";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"227,56399999999996";"306,1";"0,12828487422410986";"0,3127245998039856";"0,11798105194380913";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"11. Peraturan Menteri Dalam Negeri Nomor 77 Tahun 2020";"170,05";"541,22";"413,20000000000005";"425,20000000000005";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"355,635";"306,1";"0,0809131002940215";"0,2777687030382228";"0,6062887945115975";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"tentang Pedoman Teknis Pengelolaan Keuangan Daerah";"191,45";"541,5";"430,00000000000006";"442,00000000000006";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,475";"306,1";"0,09861973211368832";"0,3127245998039856";"0,5717902646194054";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"(Berita Negara Republik Indonesia Tahun 2020";"191,45";"541,22";"447,00000000000006";"459,00000000000006";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,33500000000004";"306,1";"0,09839104867690299";"0,3127245998039856";"0,5713328977458347";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Nomor 1781);";"191,45";"271,31";"463,8";"475,8";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"231,38";"306,1";"0,12205161711858874";"0,3127245998039856";"0,13044756615485137";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"12. Peraturan Daerah Kabupaten Malang Nomor 9";"170,05";"541,1460000000001";"481,82000000000005";"493,82000000000005";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"355,59800000000007";"306,1";"0,0808526625285855";"0,2777687030382228";"0,6061679189807253";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2016 tentang Pembentukan dan Susunan";"191,45";"541,3499999999999";"498,62000000000006";"510,62000000000006";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,4";"306,1";"0,0984972231296961";"0,3127245998039856";"0,5715452466514209";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Perangkat Daerah (Lembaran Daerah Kabupaten Malang";"191,45";"541,01";"515,6200000000001";"527,6200000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,23";"306,1";"0,09821953609931393";"0,3127245998039856";"0,5709898725906566";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2016 Nomor 1 Seri C), sebagaimana telah diubah";"191,45";"541,4259999999999";"532,4200000000001";"544,4200000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,438";"306,1";"0,09855929434825214";"0,3127245998039856";"0,571669389088533";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"beberapa kali, terakhir dengan Peraturan Daerah";"191,45";"540,9019999999998";"549,4200000000001";"561,4200000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,17599999999993";"306,1";"0,09813132963083944";"0,3127245998039856";"0,5708134596537077";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Kabupaten Malang Nomor 3 Tahun 2023 tentang";"191,45";"541,2099999999999";"566,23";"578,23";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,3299999999999";"306,1";"0,09838288141130333";"0,3127245998039856";"0,5713165632146356";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Perubahan Keempat atas Peraturan Daerah Nomor 9";"191,45";"541,238";"583,23";"595,23";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,34400000000005";"306,1";"0,09840574975498208";"0,3127245998039856";"0,5713622999019928";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2016 tentang Pembentukan dan Susunan";"191,45";"541,208";"600,05";"612,05";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,32899999999995";"306,1";"0,09838124795818348";"0,3127245998039856";"0,5713132963083959";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Perangkat Daerah (Lembaran Daerah Kabupaten Malang";"191,45";"541,01";"617,05";"629,05";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,23";"306,1";"0,09821953609931393";"0,3127245998039856";"0,5709898725906566";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2022 Nomor 3 Seri C);";"191,45";"364,324";"634,05";"646,05";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"277,887";"306,1";"0,04608461287161062";"0,3127245998039856";"0,2823815746488076";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"13. Peraturan Daerah Kabupaten Malang Nomor 6";"170,05";"540,806";"651,85";"663,85";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"355,428";"306,1";"0,08057497549820315";"0,2777687030382228";"0,6056125449199607";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2022 tentang Pengelolaan Keuangan Daerah";"191,45";"541,2379999999999";"668,85";"680,85";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,34399999999994";"306,1";"0,09840574975498188";"0,3127245998039856";"0,5713622999019927";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"(Lembaran Daerah Kabupaten Malang Tahun 2022";"191,45";"541,066";"685,6500000000001";"697,6500000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,25800000000004";"306,1";"0,09826527278667103";"0,3127245998039856";"0,5710813459653709";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Nomor 6 Seri A);";"191,45";"287,65399999999994";"702,6700000000001";"714,6700000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"239,55199999999996";"306,1";"0,1087030382228031";"0,3127245998039856";"0,15714472394642265";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"14. Peraturan Daerah Kabupaten Malang Nomor 8 Tahun 2024";"170,05";"541,61";"720,48";"732,48";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"355,83000000000004";"306,1";"0,0812316236524012";"0,2777687030382228";"0,6069258412283567";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"tentang Anggaran Pendapatan dan Belanja Daerah Tahun";"191,45";"541,252";"737,47";"749,47";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,351";"306,1";"0,09841718392682125";"0,3127245998039856";"0,5713851682456712";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Anggaran 2025 (Lembaran Daerah Kabupaten Malang";"191,45";"541,394";"754,27";"766,27";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,422";"306,1";"0,09853315909833388";"0,3127245998039856";"0,5716171185886965";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2024 Nomor 8 Seri A);";"191,45";"363,77000023799997";"771,27";"783,27";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"277,610000119";"306,1";"0,04653707919144073";"0,3127245998039856";"0,2814766420091473";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"15. Peraturan Bupati Malang Nomor 32 Tahun 2022 tentang";"170,05";"541,57";"789,07";"801,07";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"355,81000000000006";"306,1";"0,08119895459000331";"0,2777687030382228";"0,606860503103561";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Kedudukan, Susunan Organisasi, Tugas dan Fungsi, serta";"191,45";"540,9360000000001";"806,1";"818,1";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,1930000000001";"306,1";"0,09815909833387793";"0,3127245998039856";"0,5708689970597846";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tata Kerja Badan Keuangan dan Aset Daerah (Berita";"191,45";"541,2900000000001";"822,9000000000001";"834,9000000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,37";"306,1";"0,09844821953609928";"0,3127245998039856";"0,5714472394642275";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Daerah Kabupaten Malang Tahun 2022 Nomor 32 Seri C);";"191,45";"533,5740000000001";"839,9000000000001";"851,9000000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"362,51200000000006";"306,1";"0,09214635739954269";"0,3127245998039856";"0,5588435151911141";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"4";"302,3";"309,74";"35,90000000000009";"47,90000000000009";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"306,02";"306,1";"0,00013067624959170357";"0,49379287814439726";"0,01215289121202221";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"16. Peraturan Bupati Malang Nomor 189 Tahun 2024 tentang";"170,05";"541,37";"72,92000000000007";"84,92000000000007";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"355,71000000000004";"306,1";"0,08103560927801373";"0,2777687030382228";"0,6065338124795818";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Penjabaran Anggaran Pendapatan dan Belanja Daerah";"191,45";"540,8079999999999";"91,73000000000013";"103,73000000000013";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,1289999999999";"306,1";"0,0980545573342043";"0,3127245998039856";"0,5706599150604376";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Tahun Anggaran 2025 (Berita Daerah Kabupaten Malang";"191,45";"541,168";"110,5200000000001";"122,5200000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,30899999999997";"306,1";"0,09834857889578559";"0,3127245998039856";"0,5712479581836001";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Tahun 2025 Nomor 189 Seri A);";"191,45";"378,57";"129,12000000000012";"141,12000000000012";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"285,01";"306,1";"0,03444952629859528";"0,3127245998039856";"0,3056517477948383";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"MEMUTUSKAN:";"258,88";"353,14";"168,7500000000001";"180,7500000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"306,01";"306,1";"0,00014701078079064328";"0,4228683436785364";"0,15396929108134594";"True";"PEMBUKAAN";"DASAR HUKUM"
"4";"Menetapkan : PERATURAN BUPATI TENTANG TEKNIS PEMBERIAN";"70,825";"541,14";"208,1500000000001";"220,1500000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"305,9825";"306,1";"0,00019193074158772757";"0,11568931721659588";"0,7682375040836328";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"TUNJANGAN HARI RAYA DAN GAJI KETIGA BELAS YANG";"170,05";"540,926";"226,7500000000001";"238,7500000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"355,48800000000006";"306,1";"0,08067298268539698";"0,2777687030382228";"0,6058085592943483";"True";"PEMBUKAAN";"DASAR HUKUM"
"4";"BERSUMBER DARI ANGGARAN PENDAPATAN DAN BELANJA";"170,05";"540,7420000000001";"245,55000000000007";"257,55000000000007";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"355,3960000000001";"306,1";"0,08052270499836663";"0,2777687030382228";"0,6055080039202876";"True";"PEMBUKAAN";"DASAR HUKUM"
"4";"DAERAH TAHUN 2025.";"170,05";"307,53999999999996";"264,3700000000001";"276,3700000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"238,795";"306,1";"0,10993956223456391";"0,2777687030382228";"0,22458346945442656";"True";"PEMBUKAAN";"DASAR HUKUM"
"4";"BAB I";"289,1";"322,76";"302,7700000000001";"314,7700000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"305,93";"306,1";"0,000277687030382254";"0,4722312969617772";"0,054982032015681095";"True";"BATANG TUBUH";"BAB I"
"4";"KETENTUAN UMUM";"245,68";"366,232";"321,3700000000001";"333,3700000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"305,956";"306,1";"0,000235217249264955";"0,40130676249591635";"0,1969160405096374";"True";"BATANG TUBUH";"BAB I"
"4";"Pasal 1";"284,9";"327,32";"358,97000000000014";"370,97000000000014";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"306,11";"306,1";"1,6334531198939734e-05";"0,4653707938582162";"0,06929108134596539";"False";"BATANG TUBUH";"PASAL 1"
"4";"Dalam Peraturan Bupati ini yang dimaksud dengan:";"170,05";"478,19";"398,4000000000001";"410,4000000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"324,12";"306,1";"0,029434825220516138";"0,2777687030382228";"0,5033322443645867";"False";"BATANG TUBUH";"PASAL 1"
"4";"1. Daerah adalah Kabupaten Malang.";"170,05";"396,7939999999999";"417,20000000000005";"429,20000000000005";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"283,42199999999997";"306,1";"0,0370434498529893";"0,2777687030382228";"0,37037569421757577";"False";"BATANG TUBUH";"PASAL 1"
"4";"2. Pemerintah Daerah adalah Pemerintah Kabupaten Malang.";"170,05";"539,2460000000001";"436,8";"448,8";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"354,648";"306,1";"0,07930088206468475";"0,2777687030382228";"0,603064358052924";"False";"BATANG TUBUH";"PASAL 1"
"4";"3. Pejabat Negara adalah Bupati Malang dan Wakil Bupati";"170,05";"541,064";"456,6";"468,6";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"355,557";"306,1";"0,0807856909506697";"0,2777687030382228";"0,6060339758248937";"False";"BATANG TUBUH";"PASAL 1"
"4";"Malang.";"191,45";"238,25";"475,20000000000005";"487,20000000000005";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"214,85";"306,1";"0,14905259719046066";"0,3127245998039856";"0,07644560601110749";"False";"BATANG TUBUH";"PASAL 1"
"4";"4. Pimpinan dan Anggota Dewan Perwakilan Rakyat Daerah";"170,05";"540,98";"495,02000000000004";"507,02000000000004";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"355,515";"306,1";"0,08071708591963404";"0,2777687030382228";"0,6058967657628226";"False";"BATANG TUBUH";"PASAL 1"
"4";"yang selanjutnya disebut Pimpinan dan Anggota DPRD";"191,45";"540,95";"513,82";"525,82";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,20000000000005";"306,1";"0,09817053250571711";"0,3127245998039856";"0,5708918654034629";"False";"BATANG TUBUH";"PASAL 1"
"4";"adalah Pimpinan dan Anggota Dewan Perwakilan Rakyat";"191,45";"541,184";"532,4200000000001";"544,4200000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,317";"306,1";"0,09836164652074482";"0,3127245998039856";"0,5712740934335184";"False";"BATANG TUBUH";"PASAL 1"
"4";"Daerah Kabupaten Malang.";"191,45";"353,34";"551,23";"563,23";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"272,395";"306,1";"0,05505553740607651";"0,3127245998039856";"0,26443972557987583";"False";"BATANG TUBUH";"PASAL 1"
"4";"5. Pegawai Negeri Sipil yang selanjutnya disingkat PNS";"170,05";"540,8659999999999";"570,82";"582,82";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"355,45799999999997";"306,1";"0,08062397909179997";"0,2777687030382228";"0,6057105521071543";"False";"BATANG TUBUH";"PASAL 1"
"4";"adalah warga negara Indonesia yang memenuhi syarat";"191,45";"541,2779999999999";"589,6500000000001";"601,6500000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,3639999999999";"306,1";"0,09843841881737976";"0,3127245998039856";"0,5714276380267884";"False";"BATANG TUBUH";"PASAL 1"
"4";"tertentu, diangkat sebagai Aparatur Sipil Negara secara";"191,45";"540,6379999999999";"608,45";"620,45";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,044";"306,1";"0,09791571381901332";"0,3127245998039856";"0,5703822280300553";"False";"BATANG TUBUH";"PASAL 1"
"4";"tetap oleh Pejabat Pembina Kepegawaian untuk";"191,45";"541,4140000000001";"627,05";"639,05";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,432";"306,1";"0,09854949362953282";"0,3127245998039856";"0,5716497876510945";"False";"BATANG TUBUH";"PASAL 1"
"4";"menduduki jabatan pemerintahan di lingkungan";"191,45";"541,414";"645,85";"657,85";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,432";"306,1";"0,09854949362953282";"0,3127245998039856";"0,5716497876510944";"False";"BATANG TUBUH";"PASAL 1"
"4";"Pemerintah Daerah.";"191,45";"309,53999999999996";"664,6500000000001";"676,6500000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"250,49499999999998";"306,1";"0,09082816073178707";"0,3127245998039856";"0,1928944789284547";"False";"BATANG TUBUH";"PASAL 1"
"4";"6. Calon Pegawai Negeri Sipil yang selanjutnya disebut Calon";"170,05";"541,266";"684,5";"698,5";"612,2";"BCDEEE+BookmanOldStyle";"14,0";"355,658";"306,1";"0,08095066971577913";"0,2777687030382228";"0,6063639333551126";"False";"BATANG TUBUH";"PASAL 1"
"4";"PNS adalah Calon Pegawai Negeri Sipil di lingkungan";"191,45";"541,16";"704,87";"716,87";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,30499999999995";"306,1";"0,09834204508330598";"0,3127245998039856";"0,5712348905586409";"False";"BATANG TUBUH";"PASAL 1"
"4";"Pemerintah Daerah.";"191,45";"309,53999999999996";"723,6700000000001";"735,6700000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"250,49499999999998";"306,1";"0,09082816073178707";"0,3127245998039856";"0,1928944789284547";"False";"BATANG TUBUH";"PASAL 1"
"4";"7. Pegawai Pemerintah dengan Perjanjian Kerja yang";"170,05";"541,236";"743,27";"755,27";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"355,64300000000003";"306,1";"0,08092616791898073";"0,2777687030382228";"0,6063149297615158";"False";"BATANG TUBUH";"PASAL 1"
"4";"selanjutnya disingkat PPPK adalah warga negara Indonesia";"191,45";"541,294";"762,07";"774,07";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,37199999999996";"306,1";"0,09845148644233899";"0,3127245998039856";"0,5714537732767069";"False";"BATANG TUBUH";"PASAL 1"
"4";"yang memenuhi syarat tertentu, yang diangkat";"191,45";"540,8779999999999";"780,88";"792,88";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,164";"306,1";"0,09811172819340079";"0,3127245998039856";"0,5707742567788303";"False";"BATANG TUBUH";"PASAL 1"
"4";"berdasarkan perjanjian kerja untuk jangka waktu tertentu";"191,45";"540,8539999999999";"799,48";"811,48";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,15199999999993";"306,1";"0,09809212675596195";"0,3127245998039856";"0,5707350539039528";"False";"BATANG TUBUH";"PASAL 1"
"4";"dalam rangka melaksanakan tugas pemerintahan di";"191,45";"541,384";"818,3000000000001";"830,3000000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,41700000000003";"306,1";"0,0985249918327344";"0,3127245998039856";"0,5716007840574976";"False";"BATANG TUBUH";"PASAL 1"
"4";"lingkungan Pemerintah Daerah.";"191,45";"379,96999999999997";"836,9000000000001";"848,9000000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"285,71";"306,1";"0,033306109114668477";"0,3127245998039856";"0,3079385821626919";"False";"BATANG TUBUH";"PASAL 1"
"5";"5";"302,3";"309,74";"35,90000000000009";"47,90000000000009";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"306,02";"306,1";"0,00013067624959170357";"0,49379287814439726";"0,01215289121202221";"False";"BATANG TUBUH";"PASAL 1"
"5";"8. Hari Raya adalah Hari Raya Idul Fitri.";"170,05";"415,10799999999995";"72,92000000000007";"84,92000000000007";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"292,57899999999995";"306,1";"0,022085919634106617";"0,2777687030382228";"0,40029075465534125";"False";"BATANG TUBUH";"PASAL 1"
"5";"9. Anggaran Pendapatan dan Belanja Daerah yang";"170,05";"540,924";"93,12000000000012";"105,12000000000012";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"355,48699999999997";"306,1";"0,08067134923227694";"0,2777687030382228";"0,6058052923881083";"False";"BATANG TUBUH";"PASAL 1"
"5";"selanjutnya disingkat APBD adalah Anggaran Pendapatan";"191,45";"541,0219999999998";"112,12000000000012";"124,12000000000012";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,2359999999999";"306,1";"0,09822933681803307";"0,3127245998039856";"0,5710094740280951";"False";"BATANG TUBUH";"PASAL 1"
"5";"dan Belanja Daerah Kabupaten Malang.";"191,45";"427,57";"131,12000000000012";"143,12000000000012";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"309,51";"306,1";"0,005570075138843463";"0,3127245998039856";"0,38569095066971576";"False";"BATANG TUBUH";"PASAL 1"
"5";"BAB II";"287,9";"325,74799999999993";"170,1500000000001";"182,1500000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"306,82399999999996";"306,1";"0,0011826200588042023";"0,4702711532179026";"0,061822933681803256";"True";"BATANG TUBUH";"BAB II"
"5";"PEMBERIAN TUNJANGAN HARI RAYA";"193,25";"418,646";"190,1500000000001";"202,1500000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"305,948";"306,1";"0,00024828487422418104";"0,3156648154197974";"0,3681737994119569";"True";"BATANG TUBUH";"BAB II"
"5";"DAN GAJI KETIGA BELAS";"228,67";"382,918";"210,1500000000001";"222,1500000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"305,794";"306,1";"0,0004998366546880758";"0,37352172492649455";"0,2519568768376348";"True";"BATANG TUBUH";"BAB II"
"5";"Bagian Kesatu";"263,27";"348,566";"250,1500000000001";"262,1500000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"305,918";"306,1";"0,00029728846782100024";"0,4300392028748774";"0,13932701731460304";"False";"BATANG TUBUH";"BAGIAN KESATU"
"5";"Umum";"286,1";"326,144";"270,18000000000006";"282,18000000000006";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"306,122";"306,1";"3,5935968637685985e-05";"0,4673309376020908";"0,06540999673309372";"False";"BATANG TUBUH";"BAGIAN KESATU"
"5";"Pasal 2";"285,7";"328,12";"309,18000000000006";"321,18000000000006";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"306,90999999999997";"306,1";"0,0013230970271152327";"0,4666775563541326";"0,06929108134596539";"False";"BATANG TUBUH";"PASAL 2"
"5";"(1) Pemberian Tunjangan Hari Raya dan Gaji Ketiga Belas";"170,05";"541,146";"348,3700000000001";"360,3700000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"355,59799999999996";"306,1";"0,08085266252858532";"0,2777687030382228";"0,6061679189807251";"False";"BATANG TUBUH";"PASAL 2"
"5";"diberikan kepada:";"191,45";"297,2659999999999";"367,4000000000001";"379,4000000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"244,35799999999995";"306,1";"0,10085266252858555";"0,3127245998039856";"0,17284547533485775";"False";"BATANG TUBUH";"PASAL 2"
"5";"a. PNS dan Calon PNS;";"191,45";"332,94";"387,4000000000001";"399,4000000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"262,195";"306,1";"0,07171675922901018";"0,3127245998039856";"0,2311172819340085";"False";"BATANG TUBUH";"PASAL 2"
"5";"b. Pejabat Negara;";"191,45";"304,14";"406,4000000000001";"418,40000000000003";"612,2";"BCDEEE+BookmanOldStyle";"11,999999999999943";"247,795";"306,1";"0,09523848415550479";"0,3127245998039856";"0,18407383208101927";"False";"BATANG TUBUH";"PASAL 2"
"5";"c. Pimpinan dan Anggota DPRD;";"191,45";"389,16999999999996";"425,40000000000003";"437,40000000000003";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"290,30999999999995";"306,1";"0,02579222476314942";"0,3127245998039856";"0,32296635086573006";"False";"BATANG TUBUH";"PASAL 2"
"5";"d. Pimpinan Badan Layanan Umum Daerah;";"191,45";"459,78999999999996";"444,40000000000003";"456,40000000000003";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"325,62";"306,1";"0,03188500490035933";"0,3127245998039856";"0,4383208101927474";"False";"BATANG TUBUH";"PASAL 2"
"5";"e. Pegawai Non Pegawai Aparatur Sipil Negara pada";"191,45";"541,058";"463,40000000000003";"475,40000000000003";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"366,254";"306,1";"0,09825873897419143";"0,3127245998039856";"0,5710682783404116";"False";"BATANG TUBUH";"PASAL 2"
"5";"perangkat daerah yang menerapkan pola pengelolaan";"212,68";"541,43";"482,42";"494,42";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"377,05499999999995";"306,1";"0,11590166612218217";"0,3474028095393662";"0,536997713165632";"False";"BATANG TUBUH";"PASAL 2"
"5";"keuangan Badan Layanan Umum Daerah; dan";"212,68";"487,666";"501,42";"513,4200000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"350,173";"306,1";"0,07199117935315252";"0,3474028095393662";"0,44917673962757265";"False";"BATANG TUBUH";"PASAL 2"
"5";"f. PPPK.";"191,45";"247,32000000000002";"520,4200000000001";"532,4200000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"219,385";"306,1";"0,14164488729173477";"0,3127245998039856";"0,09126102580855934";"False";"BATANG TUBUH";"PASAL 2"
"5";"(2) PNS sebagaimana dimaksud pada ayat (1) huruf a meliputi";"170,05";"541,314";"540,4200000000001";"552,4200000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"355,682";"306,1";"0,08098987259065663";"0,2777687030382228";"0,6064423391048676";"False";"BATANG TUBUH";"PASAL 2"
