"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"8";"meliputi perencanaan, penganggaran, pelaksanaan,";"191,45";"541,0099999999999";"130,12000000000012";"142,12000000000012";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,2299999999999";"306,1";"0,09821953609931375";"0,3127245998039856";"0,5709898725906565";"False";"BATANG TUBUH";"PASAL 1"
"8";"penatausahaan, pelaporan, pertanggungjawaban, dan";"191,45";"541,0459999999998";"149,12000000000012";"161,12000000000012";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,24799999999993";"306,1";"0,09824893825547192";"0,3127245998039856";"0,5710486769029726";"False";"BATANG TUBUH";"PASAL 1"
"8";"pengawasan keuangan Daerah.";"191,45";"376,52599999999995";"168,1500000000001";"180,1500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"283,98799999999994";"306,1";"0,03611891538712852";"0,3127245998039856";"0,3023129696177719";"False";"BATANG TUBUH";"PASAL 1"
"8";"20. Pengelola Barang Milik Daerah adalah pejabat yang";"170,05";"540,818";"189,1500000000001";"201,1500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,43399999999997";"306,1";"0,08058477621692248";"0,2777687030382228";"0,6056321463573995";"False";"BATANG TUBUH";"PASAL 1"
"8";"berwenang dan bertanggung jawab melakukan koordinasi";"191,45";"540,71";"208,1500000000001";"220,1500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,08000000000004";"306,1";"0,09797451813132965";"0,3127245998039856";"0,5704998366546881";"False";"BATANG TUBUH";"PASAL 1"
"8";"pengelolaan barang milik Daerah.";"191,45";"390,2759999999999";"227,1500000000001";"239,1500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"290,86299999999994";"306,1";"0,024888925187847237";"0,3127245998039856";"0,3247729500163344";"False";"BATANG TUBUH";"PASAL 1"
"8";"21. Pengguna Anggaran adalah pejabat pemegang kewenangan";"170,05";"540,782";"248,1500000000001";"260,1500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,41600000000005";"306,1";"0,0805553740607645";"0,2777687030382228";"0,6055733420450833";"False";"BATANG TUBUH";"PASAL 1"
"8";"penggunaan anggaran untuk melaksanakan tugas dan";"191,45";"540,782";"267,18000000000006";"279,18000000000006";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,116";"306,1";"0,09803332244364579";"0,3127245998039856";"0,5706174452793206";"False";"BATANG TUBUH";"PASAL 1"
"8";"fungsi PD yang dipimpinnya.";"191,45";"361,57";"286,18000000000006";"298,18000000000006";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"276,51";"306,1";"0,04833387781770668";"0,3127245998039856";"0,27788304475661546";"False";"BATANG TUBUH";"PASAL 1"
"8";"22. Kuasa Pengguna Anggaran adalah pejabat yang diberi";"170,05";"540,6740000000001";"307,1700000000001";"319,1700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,3620000000001";"306,1";"0,0804671675922902";"0,2777687030382228";"0,6053969291081347";"False";"BATANG TUBUH";"PASAL 1"
"8";"kuasa untuk melaksanakan sebagian kewenangan";"191,45";"540,866";"326,3700000000001";"338,3700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,158";"306,1";"0,09810192747468145";"0,3127245998039856";"0,5707546553413917";"False";"BATANG TUBUH";"PASAL 1"
"8";"pengguna anggaran dalam melaksanakan sebagian tugas";"191,45";"541,0619999999999";"345,3700000000001";"357,3700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,256";"306,1";"0,09826200588043114";"0,3127245998039856";"0,571074812152891";"False";"BATANG TUBUH";"PASAL 1"
"8";"dan fungsi PD.";"191,45";"278,51";"364,3700000000001";"376,3700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"234,98";"306,1";"0,1161711858869651";"0,3127245998039856";"0,14220842861809865";"False";"BATANG TUBUH";"PASAL 1"
"8";"23. Sistem Aplikasi Penilaian Kinerja yang selanjutnya disebut";"170,05";"540,95";"385,4000000000001";"397,4000000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,5";"306,1";"0,08069258412283563";"0,2777687030382228";"0,6058477621692258";"False";"BATANG TUBUH";"PASAL 1"
"8";"SiapKerja adalah suatu aplikasi berbasis web yang";"191,45";"541,0699999999999";"404,4000000000001";"416,40000000000003";"612,2";"BCDFEE+BookmanOldStyle";"11,999999999999943";"366,26";"306,1";"0,09826853969291076";"0,3127245998039856";"0,5710878797778502";"False";"BATANG TUBUH";"PASAL 1"
"8";"digunakan untuk mengukur capaian kinerja ASN";"191,45";"540,794";"423,40000000000003";"435,40000000000003";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,12199999999996";"306,1";"0,09804312316236513";"0,3127245998039856";"0,5706370467167592";"False";"BATANG TUBUH";"PASAL 1"
"8";"berdasarkan Sasaran Kinerja Pegawai dan menghitung";"191,45";"541,41";"442,40000000000003";"454,40000000000003";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,42999999999995";"306,1";"0,09854622672329291";"0,3127245998039856";"0,5716432538386148";"False";"BATANG TUBUH";"PASAL 1"
"8";"pembayaran TPP.";"191,45";"294,20599999999996";"461,40000000000003";"473,40000000000003";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"242,82799999999997";"306,1";"0,10335184580202555";"0,3127245998039856";"0,16784710878797773";"False";"BATANG TUBUH";"PASAL 1"
"8";"24. Hari adalah hari kerja.";"170,05";"325,34";"482,42";"494,42";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"247,695";"306,1";"0,09540182946749433";"0,2777687030382228";"0,25365893498856573";"False";"BATANG TUBUH";"PASAL 1"
"8";"BAB II";"287,1";"324,948";"524,4200000000001";"536,4200000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,024";"306,1";"0,00012414243711209052";"0,46896439072198626";"0,061822933681803256";"True";"BATANG TUBUH";"BAB II"
"8";"KRITERIA PEMBERIAN TPP";"224,67";"387,198";"545,4300000000001";"557,4300000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"305,93399999999997";"306,1";"0,00027115321790273383";"0,3669879124469127";"0,2654818686703691";"True";"BATANG TUBUH";"BAB II"
"8";"Pasal 2";"284,9";"327,32";"587,6500000000001";"599,6500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,11";"306,1";"1,6334531198939734e-05";"0,4653707938582162";"0,06929108134596539";"False";"BATANG TUBUH";"PASAL 2"
"8";"(1) Dalam melaksanakan tugasnya, ASN diberikan TPP";"170,05";"540,818";"629,6500000000001";"641,6500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,43399999999997";"306,1";"0,08058477621692248";"0,2777687030382228";"0,6056321463573995";"False";"BATANG TUBUH";"PASAL 2"
"8";"setiap bulan yang besarannya disesuaikan dengan";"191,45";"540,9019999999999";"648,6500000000001";"660,6500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,17599999999993";"306,1";"0,09813132963083944";"0,3127245998039856";"0,5708134596537078";"False";"BATANG TUBUH";"PASAL 2"
"8";"kemampuan keuangan Daerah berdasarkan peraturan";"191,45";"541,0079999999999";"667,6500000000001";"679,6500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,2289999999999";"306,1";"0,09821790264619389";"0,3127245998039856";"0,5709866056844167";"False";"BATANG TUBUH";"PASAL 2"
"8";"perundang-undangan.";"191,45";"323,94";"686,6500000000001";"698,6500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"257,695";"306,1";"0,07906729826853974";"0,3127245998039856";"0,21641620385494936";"False";"BATANG TUBUH";"PASAL 2"
"8";"(2) TPP sebagaimana dimaksud pada ayat (1) tidak diberikan";"170,05";"540,93";"707,6700000000001";"719,6700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,49";"306,1";"0,08067624959163669";"0,2777687030382228";"0,6058150931068277";"False";"BATANG TUBUH";"PASAL 2"
"8";"kepada ASN sebagai berikut:";"191,45";"360,76";"726,6800000000001";"738,6800000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"276,105";"306,1";"0,048995426331264295";"0,3127245998039856";"0,27655994772950016";"False";"BATANG TUBUH";"PASAL 2"
"8";"a. tidak mempunyai jabatan;";"191,45";"367,792";"747,6700000000001";"759,6700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"279,621";"306,1";"0,043252205161711924";"0,3127245998039856";"0,288046390068605";"False";"BATANG TUBUH";"PASAL 2"
"8";"b. diberhentikan sementara atau dinonaktifkan;";"191,45";"481,312";"768,6700000000001";"780,6700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"336,381";"306,1";"0,04946259392355431";"0,3127245998039856";"0,47347598823913756";"False";"BATANG TUBUH";"PASAL 2"
"8";"c. diberhentikan dari jabatan organiknya dengan";"191,45";"540,9399999999999";"789,6800000000001";"801,6800000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,000000000000014";"366,19499999999994";"306,1";"0,09816236524011746";"0,3127245998039856";"0,5708755308722638";"False";"BATANG TUBUH";"PASAL 2"
"8";"diberikan uang tunggu dan belum diberhentikan";"212,68";"540,6999999999999";"808,9000000000001";"820,9000000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"376,68999999999994";"306,1";"0,11530545573342031";"0,3474028095393662";"0,5358052923881083";"False";"BATANG TUBUH";"PASAL 2"
"8";"sebagai PNS;";"212,68";"288,292";"827,9000000000001";"839,9000000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"250,486";"306,1";"0,0908428618098661";"0,3474028095393662";"0,12350865730153539";"False";"BATANG TUBUH";"PASAL 2"
"9";"9";"302,5";"309,94";"35,90000000000009";"47,90000000000009";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,22";"306,1";"0,0001960143743874625";"0,4941195687683763";"0,01215289121202221";"False";"BATANG TUBUH";"PASAL 2"
"9";"d. diberikan cuti di luar tanggungan negara atau dalam";"191,45";"540,752";"72,92000000000007";"84,92000000000007";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,101";"306,1";"0,09800882064684739";"0,3127245998039856";"0,5705684416857235";"False";"BATANG TUBUH";"PASAL 2"
"9";"bebas tugas untuk mengambil masa persiapan";"212,68";"540,5199999999999";"91,12000000000012";"103,12000000000012";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"376,5999999999999";"306,1";"0,11515844495262967";"0,3474028095393662";"0,535511270826527";"False";"BATANG TUBUH";"PASAL 2"
"9";"pensiun;";"212,68";"264,09999999999997";"109,12000000000012";"121,12000000000012";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"238,39";"306,1";"0,11060111074812158";"0,3474028095393662";"0,08399215942502443";"False";"BATANG TUBUH";"PASAL 2"
"9";"e. diperbantukan atau dipekerjakan pada instansi selain";"191,45";"540,7120000000001";"129,12000000000012";"141,12000000000012";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,081";"306,1";"0,09797615158444951";"0,3127245998039856";"0,5705031035609279";"False";"BATANG TUBUH";"PASAL 2"
"9";"instansi Pemerintah Daerah;";"212,68";"381,604";"147,12000000000012";"159,12000000000012";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"297,142";"306,1";"0,014632473048023564";"0,3474028095393662";"0,2759294348252205";"False";"BATANG TUBUH";"PASAL 2"
"9";"f. JF Guru, Kepala Sekolah, atau Pengawas Sekolah;";"191,45";"511,132";"167,1500000000001";"179,1500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"351,291";"306,1";"0,07381737994119564";"0,3127245998039856";"0,5221855602744201";"False";"BATANG TUBUH";"PASAL 2"
"9";"g. menjalankan tugas pelayanan kesehatan dan/atau";"191,45";"541,156";"187,1500000000001";"199,1500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,303";"306,1";"0,09833877817706627";"0,3127245998039856";"0,5712283567461612";"False";"BATANG TUBUH";"PASAL 2"
"9";"telah memperoleh uang jasa pelayanan kesehatan;";"212,68";"511,32399999999996";"205,1500000000001";"217,1500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"362,00199999999995";"306,1";"0,09131329630839582";"0,3474028095393662";"0,4878209735380593";"False";"BATANG TUBUH";"PASAL 2"
"9";"h. bekerja pada BLUD; dan";"191,45";"357,20799999999997";"225,1500000000001";"237,1500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"274,32899999999995";"306,1";"0,05189643907219874";"0,3127245998039856";"0,27075792224763146";"False";"BATANG TUBUH";"PASAL 2"
"9";"i. dibebastugaskan dari jabatannya karena";"191,45";"541,0";"245,1500000000001";"257,1500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,225";"306,1";"0,09821136883371447";"0,3127245998039856";"0,5709735380594577";"False";"BATANG TUBUH";"PASAL 2"
"9";"melaksanakan tugas pengembangan kompetensi.";"212,68";"503,39";"263,3700000000001";"275,3700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"358,03499999999997";"306,1";"0,08483338778177056";"0,3474028095393662";"0,4748611564848088";"False";"BATANG TUBUH";"PASAL 2"
"9";"Pasal 3";"284,9";"327,32";"303,3700000000001";"315,3700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,11";"306,1";"1,6334531198939734e-05";"0,4653707938582162";"0,06929108134596539";"False";"BATANG TUBUH";"PASAL 3"
"9";"(1) TPP sebagaimana dimaksud dalam Pasal 2 ayat (1)";"170,05";"540,7459999999999";"343,3700000000001";"355,3700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,3979999999999";"306,1";"0,08052597190460616";"0,2777687030382228";"0,6055145377327668";"False";"BATANG TUBUH";"PASAL 3"
"9";"dihitung melalui Basic TPP.";"191,45";"353,74";"361,3700000000001";"373,43000000000006";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"272,595";"306,1";"0,05472884678209734";"0,3127245998039856";"0,26509310682783405";"False";"BATANG TUBUH";"PASAL 3"
"9";"(2) Basic TPP sebagaimana dimaksud pada ayat (1) ditetapkan";"170,05";"540,664";"381,4000000000001";"393,46000000000004";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,35699999999997";"306,1";"0,08045900032669054";"0,2777687030382228";"0,6053805945769356";"False";"BATANG TUBUH";"PASAL 3"
"9";"berdasarkan parameter yang meliputi:";"191,45";"417,3859999999999";"399,4000000000001";"411,40000000000003";"612,2";"BCDFEE+BookmanOldStyle";"11,999999999999943";"304,41799999999995";"306,1";"0,0027474681476642813";"0,3127245998039856";"0,36905586409670027";"False";"BATANG TUBUH";"PASAL 3"
"9";"a. kelas jabatan;";"191,45";"295,252";"419,40000000000003";"431,40000000000003";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"243,351";"306,1";"0,1024975498203202";"0,3127245998039856";"0,16955570075138846";"False";"BATANG TUBUH";"PASAL 3"
"9";"b. indeks kapasitas fiskal daerah;";"191,45";"395,63199999999995";"439,6";"451,6";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"293,54099999999994";"306,1";"0,020514537732767204";"0,3127245998039856";"0,3335217249264945";"False";"BATANG TUBUH";"PASAL 3"
"9";"c. indeks kemahalan konstruksi; dan";"191,45";"418,12000000000006";"459,6";"471,6";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"304,785";"306,1";"0,0021479908526625246";"0,3127245998039856";"0,3702548186867038";"False";"BATANG TUBUH";"PASAL 3"
"9";"d. indeks penyelenggaraan Pemerintah Daerah.";"191,45";"476,356";"479,63000000000005";"491,63000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"333,903";"306,1";"0,045414897092453436";"0,3127245998039856";"0,4653805945769356";"False";"BATANG TUBUH";"PASAL 3"
"9";"Pasal 4";"284,9";"327,32";"519,6200000000001";"531,6200000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,11";"306,1";"1,6334531198939734e-05";"0,4653707938582162";"0,06929108134596539";"False";"BATANG TUBUH";"PASAL 4"
"9";"TPP sebagaimana dimaksud dalam Pasal 3 dibayarkan";"170,05";"541,026";"559,6200000000001";"571,6200000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,538";"306,1";"0,08075465534139167";"0,2777687030382228";"0,6059719046063377";"False";"BATANG TUBUH";"PASAL 4"
"9";"berdasarkan komponen:";"170,05";"313,426";"577,6200000000001";"589,6200000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"241,738";"306,1";"0,10513230970271156";"0,2777687030382228";"0,23419797451813126";"False";"BATANG TUBUH";"PASAL 4"
"9";"a. beban kerja;";"170,05";"264,46999999999997";"597,6500000000001";"609,6500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"217,26";"306,1";"0,14511597517151262";"0,2777687030382228";"0,15423064358052915";"False";"BATANG TUBUH";"PASAL 4"
"9";"b. prestasi kerja;";"170,05";"275,042";"617,6500000000001";"629,6500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"222,546";"306,1";"0,1364815419797452";"0,2777687030382228";"0,17149950996406396";"False";"BATANG TUBUH";"PASAL 4"
"9";"c. tempat bertugas;";"170,05";"291,34";"637,85";"649,85";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"230,695";"306,1";"0,12317053250571712";"0,2777687030382228";"0,19812152891212015";"False";"BATANG TUBUH";"PASAL 4"
"9";"d. kondisi kerja;";"170,05";"271,47799999999995";"657,85";"669,85";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"220,76399999999998";"306,1";"0,13939235543939896";"0,2777687030382228";"0,1656778830447565";"False";"BATANG TUBUH";"PASAL 4"
"9";"e. kelangkaan profesi; dan/atau";"170,05";"366,30199999999996";"677,85";"689,85";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"268,176";"306,1";"0,06194707611891544";"0,2777687030382228";"0,3205684416857235";"False";"BATANG TUBUH";"PASAL 4"
"9";"f. pertimbangan objektif lainnya.";"170,05";"371,77399999999994";"697,87";"709,87";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"270,912";"306,1";"0,05747794838288148";"0,2777687030382228";"0,32950669715779146";"False";"BATANG TUBUH";"PASAL 4"
"9";"Pasal 5";"284,7";"327,12";"737,88";"749,88";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"305,90999999999997";"306,1";"0,00031035609278022634";"0,4650441032342371";"0,06929108134596539";"False";"BATANG TUBUH";"PASAL 5"
"9";"(1) TPP sebagaimana dimaksud dalam Pasal 3 dipotong";"170,05";"541,398";"777,87";"789,87";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,72400000000005";"306,1";"0,08105847762169228";"0,2777687030382228";"0,6065795491669389";"False";"BATANG TUBUH";"PASAL 5"
"9";"berdasarkan komponen:";"191,45";"334,82599999999996";"795,87";"807,87";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"263,138";"306,1";"0,07017641293694878";"0,3127245998039856";"0,23419797451813126";"False";"BATANG TUBUH";"PASAL 5"
"9";"a. produktivitas kerja; dan";"191,45";"354,14";"815,9000000000001";"827,9000000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"272,79499999999996";"306,1";"0,05440215615811836";"0,3127245998039856";"0,2657464880757922";"False";"BATANG TUBUH";"PASAL 5"
"9";"b. disiplin kerja.";"191,45";"293,11599999999993";"836,1";"848,1";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"242,28299999999996";"306,1";"0,1042420777523686";"0,3127245998039856";"0,16606664488729161";"False";"BATANG TUBUH";"PASAL 5"
"10";"10";"298,7";"313,53999999999996";"35,90000000000009";"47,90000000000009";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,12";"306,1";"3,266906239787947e-05";"0,4879124469127735";"0,02424044429924857";"False";"BATANG TUBUH";"PASAL 5"
"10";"(2) Produktivitas kerja sebagaimana dimaksud pada ayat (1)";"170,05";"541,38";"72,92000000000007";"84,92000000000007";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,71500000000003";"306,1";"0,08104377654361321";"0,2777687030382228";"0,6065501470107807";"False";"BATANG TUBUH";"PASAL 5"
"10";"huruf a terdiri dari:";"191,45";"306,2179999999999";"94,12000000000012";"106,12000000000012";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"248,83399999999995";"306,1";"0,09354132636393347";"0,3127245998039856";"0,1874681476641619";"False";"BATANG TUBUH";"PASAL 5"
"10";"a. hasil kinerja individu;";"191,45";"341,47599999999994";"117,32000000000005";"129,32000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"266,46299999999997";"306,1";"0,0647451813132964";"0,3127245998039856";"0,24506043776543604";"False";"BATANG TUBUH";"PASAL 5"
"10";"b. hasil kinerja organisasi.";"191,45";"353,43999999999994";"140,32000000000005";"152,32000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"272,44499999999994";"306,1";"0,054973864750081806";"0,3127245998039856";"0,2646030708918653";"False";"BATANG TUBUH";"PASAL 5"
"10";"(3) Disiplin Kerja sebagaimana dimaksud pada ayat (1)";"170,05";"541,38";"163,55000000000007";"175,55000000000007";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,71500000000003";"306,1";"0,08104377654361321";"0,2777687030382228";"0,6065501470107807";"False";"BATANG TUBUH";"PASAL 5"
"10";"huruf b terdiri dari:";"191,45";"306,6259999999999";"184,7500000000001";"196,7500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"249,03799999999995";"306,1";"0,09320810192747479";"0,3127245998039856";"0,18813459653707926";"False";"BATANG TUBUH";"PASAL 5"
"10";"a. kehadiran kerja;";"191,45";"309,4719999999999";"207,7500000000001";"219,7500000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"250,46099999999996";"306,1";"0,09088369813786354";"0,3127245998039856";"0,19278340411630174";"False";"BATANG TUBUH";"PASAL 5"
"10";"b. hukuman disiplin.";"191,45";"321,71";"230,95000000000005";"242,95000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"256,58";"306,1";"0,08088859849722319";"0,3127245998039856";"0,21277360339758247";"False";"BATANG TUBUH";"PASAL 5"
"10";"Pasal 6";"284,9";"327,34";"277,18000000000006";"289,18000000000006";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,12";"306,1";"3,266906239787947e-05";"0,4653707938582162";"0,06932375040836328";"False";"BATANG TUBUH";"PASAL 6"
"10";"Kelas jabatan sebagaimana dimaksud dalam Pasal 3 ayat (2)";"170,05";"540,8240000000001";"323,57000000000005";"335,57000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,437";"306,1";"0,08058967657628224";"0,2777687030382228";"0,605641947076119";"False";"BATANG TUBUH";"PASAL 6"
"10";"huruf a ditetapkan berdasarkan analisis dan evaluasi jabatan";"170,05";"540,8019999999999";"344,57000000000005";"356,57000000000005";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,42599999999993";"306,1";"0,08057170859196325";"0,2777687030382228";"0,605606011107481";"False";"BATANG TUBUH";"PASAL 6"
"10";"sesuai dengan peraturan perundang-undangan.";"170,05";"453,28799999999995";"365,7700000000001";"377,7700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"311,669";"306,1";"0,009096700424697745";"0,2777687030382228";"0,4626559947729499";"False";"BATANG TUBUH";"PASAL 6"
"10";"Pasal 7";"284,9";"327,32";"412,00000000000006";"424,00000000000006";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,11";"306,1";"1,6334531198939734e-05";"0,4653707938582162";"0,06929108134596539";"False";"BATANG TUBUH";"PASAL 7"
"10";"Indeks kapasitas fiskal Daerah sebagaimana dimaksud dalam";"170,05";"541,074";"458,40000000000003";"470,40000000000003";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,562";"306,1";"0,08079385821626917";"0,2777687030382228";"0,6060503103560927";"False";"BATANG TUBUH";"PASAL 7"
"10";"Pasal 3 ayat (2) huruf b ditetapkan melalui pendapatan";"170,05";"541,1359999999999";"479,42";"491,42";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,59299999999996";"306,1";"0,08084449526298584";"0,2777687030382228";"0,606151584449526";"False";"BATANG TUBUH";"PASAL 3"
"10";"Daerah dikurangi pendapatan yang penggunaannya sudah";"170,05";"541,0300000000001";"500,62000000000006";"512,6200000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,5400000000001";"306,1";"0,08075792224763158";"0,2777687030382228";"0,6059784384188175";"False";"BATANG TUBUH";"PASAL 3"
"10";"ditentukan dan belanja tertentu.";"170,05";"362,734";"521,82";"533,82";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"266,392";"306,1";"0,06486115648480892";"0,2777687030382228";"0,3147402809539365";"False";"BATANG TUBUH";"PASAL 3"
"10";"Pasal 8";"284,9";"327,32";"568,02";"580,02";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,11";"306,1";"1,6334531198939734e-05";"0,4653707938582162";"0,06929108134596539";"False";"BATANG TUBUH";"PASAL 8"
"10";"Indeks kemahalan konstruksi sebagaimana dimaksud dalam";"170,05";"541,078";"614,25";"626,25";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,56399999999996";"306,1";"0,08079712512250889";"0,2777687030382228";"0,6060568441685723";"False";"BATANG TUBUH";"PASAL 8"
"10";"Pasal 3 ayat (2) huruf c digunakan sebagai proksi untuk";"170,05";"541,378";"635,45";"647,45";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,71400000000006";"306,1";"0,08104214309049335";"0,2777687030382228";"0,606546880104541";"False";"BATANG TUBUH";"PASAL 3"
"10";"mengukur tingkat kesulitan geografis.";"170,05";"394,56";"656,45";"668,45";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"282,305";"306,1";"0,03886801698791247";"0,2777687030382228";"0,36672655994772946";"False";"BATANG TUBUH";"PASAL 3"
"10";"Pasal 9";"284,9";"327,32";"702,87";"714,87";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"306,11";"306,1";"1,6334531198939734e-05";"0,4653707938582162";"0,06929108134596539";"False";"BATANG TUBUH";"PASAL 9"
"10";"(1) Indeks penyelenggaraan Pemerintah Daerah sebagaimana";"170,05";"541,4580000000001";"749,07";"761,07";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"355,754";"306,1";"0,08110748121528912";"0,2777687030382228";"0,6066775563541327";"False";"BATANG TUBUH";"PASAL 9"
"10";"dimaksud dalam Pasal 3 ayat (2) huruf d terdiri atas";"191,45";"541,3140000000001";"770,27";"782,27";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,38200000000006";"306,1";"0,09846782097353812";"0,3127245998039856";"0,571486442339105";"False";"BATANG TUBUH";"PASAL 9"
"10";"variabel pengungkit dengan bobot 90% (sembilan puluh";"191,45";"541,1060000000001";"791,27";"803,2700000000001";"612,2";"BCDFEE+BookmanOldStyle";"12,000000000000014";"366,278";"306,1";"0,09829794184906893";"0,3127245998039856";"0,5711466840901668";"False";"BATANG TUBUH";"PASAL 9"
"10";"persen) dan variabel hasil terkait penyelenggaraan";"191,45";"541,218";"812,5";"824,5";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"366,33399999999995";"306,1";"0,09838941522378294";"0,3127245998039856";"0,5713296308395949";"False";"BATANG TUBUH";"PASAL 9"
"10";"Pemerintah Daerah dengan bobot 10% (sepuluh persen).";"191,45";"524,61";"833,7";"845,7";"612,2";"BCDFEE+BookmanOldStyle";"12,0";"358,03";"306,1";"0,0848252205161711";"0,3127245998039856";"0,5442012414243711";"False";"BATANG TUBUH";"PASAL 9"
