"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"3";"Negeri Nomor 120 Tahun 2018 tentang Perubahan atas";"184,25";"540,7819999999999";"150,32000000000005";"162,32000000000005";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,51599999999996";"306,0";"0,0923464052287581";"0,30106209150326796";"0,5825686274509803";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Peraturan Menteri Dalam Negeri Nomor 80 Tahun 2015";"184,25";"540,614";"169,55000000000007";"181,55000000000007";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,432";"306,0";"0,09220915032679741";"0,30106209150326796";"0,5822941176470589";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"tentang Pembentukan Produk Hukum Daerah (Berita";"184,25";"540,846";"188,95000000000005";"200,95000000000005";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,548";"306,0";"0,09239869281045753";"0,30106209150326796";"0,582673202614379";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Negara Republik Indonesia Tahun 2019 Nomor 157);";"184,25";"494,2219999999999";"208,1500000000001";"220,1500000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"339,236";"306,0";"0,05430718954248365";"0,30106209150326796";"0,5064901960784313";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"8. Peraturan Menteri Keuangan Nomor 72 Tahun 2024";"163,05";"540,818";"227,55000000000007";"239,55000000000007";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"351,93399999999997";"306,0";"0,0750555555555555";"0,266421568627451";"0,6172679738562091";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"tentang Penggunaan Dana Bagi Hasil Cukai Hasil";"184,25";"540,782";"246,75";"258,75";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,516";"306,0";"0,0923464052287582";"0,30106209150326796";"0,5825686274509805";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tembakau (Berita Negara Republik Indonesia Tahun 2024";"184,25";"540,7939999999999";"266,1500000000001";"278,1500000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,52199999999993";"306,0";"0,09235620915032669";"0,30106209150326796";"0,5825882352941174";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Nomor 762);";"184,25";"256,47799999999995";"285,57000000000005";"297,57000000000005";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"220,36399999999998";"306,0";"0,13992810457516344";"0,30106209150326796";"0,11801960784313717";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"9. Peraturan Daerah Kabupaten Malang Nomor 9 Tahun 2016";"163,05";"540,7339999999999";"304,7700000000001";"316,7700000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"351,89199999999994";"306,0";"0,07498692810457507";"0,266421568627451";"0,6171307189542482";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"tentang Pembentukan dan Susunan Perangkat Daerah";"184,25";"540,6419999999998";"324,1700000000001";"336,1700000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,4459999999999";"306,0";"0,09223202614379071";"0,30106209150326796";"0,5823398692810454";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"(Lembaran Daerah Kabupaten Malang Tahun 2016 Nomor 1";"184,25";"540,566";"343,37";"355,37";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,408";"306,0";"0,09216993464052291";"0,30106209150326796";"0,5822156862745098";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Seri C), sebagaimana telah diubah beberapa kali,";"184,25";"540,626";"362,7800000000001";"374,7800000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,438";"306,0";"0,092218954248366";"0,30106209150326796";"0,582313725490196";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"terakhir dengan Peraturan Daerah Kabupaten Malang";"184,25";"540,7820000000002";"381,98";"393,98";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,5160000000001";"306,0";"0,0923464052287583";"0,30106209150326796";"0,5825686274509806";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Nomor 3 Tahun 2023 tentang Perubahan Keempat atas";"184,25";"541,19";"401,4000000000001";"413,4000000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,72";"306,0";"0,09267973856209155";"0,30106209150326796";"0,5832352941176472";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Peraturan Daerah Nomor 9 Tahun 2016 tentang";"184,25";"540,806";"420,6";"432,59999999999997";"612,0";"BCDGEE+BookmanOldStyle";"11,999999999999943";"362,528";"306,0";"0,09236601307189546";"0,30106209150326796";"0,582607843137255";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Pembentukan dan Susunan Perangkat Daerah (Lembaran";"184,25";"540,6739999999999";"440,0";"452,0";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,46199999999993";"306,0";"0,09225816993464041";"0,30106209150326796";"0,5823921568627449";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Daerah Kabupaten Malang Tahun 2023 Nomor 3 Seri C);";"184,25";"518,918";"459,2";"471,2";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"351,584";"306,0";"0,07448366013071896";"0,30106209150326796";"0,546843137254902";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"10. Peraturan Bupati Malang Nomor 34 Tahun 2011 tentang";"163,05";"540,7460000000001";"478,59999999999997";"490,59999999999997";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"351,898";"306,0";"0,07499673202614383";"0,266421568627451";"0,6171503267973858";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Pedoman Teknis Penggunaaan Dana Bagi Hasil Cukai Hasil";"184,25";"540,7100000000002";"498,0";"510,0";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,4800000000001";"306,0";"0,09228758169934653";"0,30106209150326796";"0,5824509803921571";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tembakau di Kabupaten Malang (Berita Daerah Kabupaten";"184,25";"540,6379999999998";"517,23";"529,23";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,4439999999999";"306,0";"0,09222875816993448";"0,30106209150326796";"0,582333333333333";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Malang Tahun 2011 Nomor 14/A);";"184,25";"386,97799999999995";"536,62";"548,62";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"285,614";"306,0";"0,03331045751633991";"0,30106209150326796";"0,3312549019607842";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"11. Peraturan Bupati Malang Nomor 36 Tahun 2022 tentang";"163,05";"540,7460000000001";"555,8199999999999";"567,8199999999999";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"351,898";"306,0";"0,07499673202614383";"0,266421568627451";"0,6171503267973858";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Kedudukan, Susunan Organisasi, Tugas dan Fungsi, serta";"184,25";"540,7220000000001";"575,22";"587,22";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,48600000000005";"306,0";"0,0922973856209151";"0,30106209150326796";"0,5824705882352943";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tata Kerja Dinas Tenaga Kerja (Berita Daerah Kabupaten Malang";"184,25";"541,608";"594,4300000000001";"606,4300000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,929";"306,0";"0,09302124183006531";"0,30106209150326796";"0,5839183006535947";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2022 Nomor 36 Seri C);";"184,25";"364,512";"613,8199999999999";"625,8199999999999";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"274,381";"306,0";"0,051665032679738605";"0,30106209150326796";"0,29454575163398694";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"12. Peraturan Bupati Malang Nomor 54 Tahun 2022 tentang";"163,05";"541,076";"633,05";"645,05";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"352,063";"306,0";"0,07526633986928102";"0,266421568627451";"0,6176895424836601";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Kedudukan, Susunan Organisasi, Tugas dan Fungsi,";"184,25";"541,01";"652,45";"664,45";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,63";"306,0";"0,09253267973856208";"0,30106209150326796";"0,5829411764705882";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"serta Tata Kerja Dinas Perindustrian dan Perdagangan";"184,25";"540,8639999999999";"671,65";"683,65";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,55699999999996";"306,0";"0,09241339869281039";"0,30106209150326796";"0,5827026143790849";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"(Berita Daerah Kabupaten Malang Tahun 2022 Nomor 54";"184,25";"541,01";"691,05";"703,05";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,63";"306,0";"0,09253267973856208";"0,30106209150326796";"0,5829411764705882";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Seri C);";"184,25";"227,282";"710,45";"722,45";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"205,76600000000002";"306,0";"0,16378104575163396";"0,30106209150326796";"0,0703137254901961";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"MEMUTUSKAN:";"258,67";"352,94";"749,0699999999999";"761,0699999999999";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"305,805";"306,0";"0,000318627450980381";"0,4226633986928105";"0,15403594771241827";"True";"PEMBUKAAN";"DASAR HUKUM"
"3";"Menetapkan : PERATURAN BUPATI TENTANG SASARAN PENERIMA MANFAAT";"70,825";"541,328";"787,68";"799,68";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"306,0765";"306,0";"0,00012500000000001635";"0,11572712418300654";"0,768795751633987";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"KEGIATAN PENINGKATAN KETERAMPILAN KERJA DENGAN";"163,05";"540,6779999999999";"806,87";"818,87";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"351,8639999999999";"306,0";"0,07494117647058811";"0,266421568627451";"0,6170392156862743";"True";"PEMBUKAAN";"DASAR HUKUM"
"3";"PENDANAAN YANG BERSUMBER DARI DANA BAGI HASIL";"163,05";"540,5340000000001";"826,28";"838,28";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"351,79200000000003";"306,0";"0,07482352941176476";"0,266421568627451";"0,6168039215686276";"True";"PEMBUKAAN";"DASAR HUKUM"
"3";"CUKAI HASIL TEMBAKAU.";"163,05";"320,94";"845,475";"857,475";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"241,995";"306,0";"0,10458333333333332";"0,266421568627451";"0,2579901960784314";"True";"PEMBUKAAN";"DASAR HUKUM"
"4";"4";"302,3";"309,74";"36,10000000000002";"48,10000000000002";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"306,02";"306,0";"3,267973856206178e-05";"0,4939542483660131";"0,012156862745098036";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"BAB I";"289,1";"322,78";"72,92000000000007";"84,92000000000007";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"305,94";"306,0";"9,803921568627822e-05";"0,4723856209150327";"0,05503267973856201";"True";"BATANG TUBUH";"BAB I"
"4";"KETENTUAN UMUM";"245,47";"366,022";"94,92000000000007";"106,92000000000007";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"305,746";"306,0";"0,0004150326797385933";"0,4010947712418301";"0,19698039215686272";"True";"BATANG TUBUH";"BAB I"
"4";"Pasal 1";"284,7";"327,12";"138,5300000000001";"150,5300000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"305,90999999999997";"306,0";"0,00014705882352946377";"0,4651960784313725";"0,0693137254901961";"False";"BATANG TUBUH";"PASAL 1"
"4";"Dalam Peraturan Bupati ini yang dimaksud dengan:";"163,05";"471,15399999999994";"182,1500000000001";"194,1500000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"317,102";"306,0";"0,018140522875816953";"0,266421568627451";"0,5034379084967319";"False";"BATANG TUBUH";"PASAL 1"
"4";"1. Daerah adalah Kabupaten Malang.";"163,05";"389,76";"203,95000000000005";"215,95000000000005";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"276,405";"306,0";"0,04835784313725495";"0,266421568627451";"0,3704411764705882";"False";"BATANG TUBUH";"PASAL 1"
"4";"2. Pemerintah Daerah adalah Pemerintah Kabupaten Malang.";"163,05";"532,4200000000001";"225,95000000000005";"237,95000000000005";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"347,735";"306,0";"0,06819444444444446";"0,266421568627451";"0,603545751633987";"False";"BATANG TUBUH";"PASAL 1"
"4";"3. Bupati adalah Bupati Malang.";"163,05";"361,76";"247,75";"259,75";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"262,405";"306,0";"0,071233660130719";"0,266421568627451";"0,3246895424836601";"False";"BATANG TUBUH";"PASAL 1"
"4";"4. Dinas Tenaga Kerja adalah Dinas Tenaga Kerja";"163,05";"540,7339999999999";"269,55000000000007";"281,55000000000007";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"351,89199999999994";"306,0";"0,07498692810457507";"0,266421568627451";"0,6171307189542482";"False";"BATANG TUBUH";"PASAL 1"
"4";"Kabupaten Malang.";"184,25";"299,34";"291,37";"303,37";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"241,795";"306,0";"0,10491013071895428";"0,30106209150326796";"0,1880555555555555";"False";"BATANG TUBUH";"PASAL 1"
"4";"5. Dinas Perindustrian dan Perdagangan adalah Dinas";"163,05";"540,9859999999999";"313,1700000000001";"325,1700000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"352,0179999999999";"306,0";"0,0751928104575162";"0,266421568627451";"0,6175424836601305";"False";"BATANG TUBUH";"PASAL 1"
"4";"Perindustrian dan Perdagangan Kabupaten Malang.";"184,25";"489,98999999999995";"334,98";"346,98";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"337,12";"306,0";"0,05084967320261439";"0,30106209150326796";"0,49957516339869273";"False";"BATANG TUBUH";"PASAL 1"
"4";"6. Dana Bagi Hasil yang selanjutnya disingkat DBH adalah";"163,05";"540,6019999999999";"356,98";"368,98";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"351,8259999999999";"306,0";"0,07487908496732011";"0,266421568627451";"0,6169150326797384";"False";"BATANG TUBUH";"PASAL 1"
"4";"bagian dari transfer ke Daerah yang dialokasikan";"184,25";"540,878";"378,7800000000001";"390,7800000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,564";"306,0";"0,09242483660130722";"0,30106209150326796";"0,5827254901960786";"False";"BATANG TUBUH";"PASAL 1"
"4";"berdasarkan persentase atas pendapatan tertentu dalam";"184,25";"540,7819999999999";"400,6";"412,6";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,51599999999996";"306,0";"0,0923464052287581";"0,30106209150326796";"0,5825686274509803";"False";"BATANG TUBUH";"PASAL 1"
"4";"anggaran pendapatan dan belanja negara dan kinerja";"184,25";"540,674";"422,4";"434,4";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,462";"306,0";"0,0922581699346405";"0,30106209150326796";"0,582392156862745";"False";"BATANG TUBUH";"PASAL 1"
"4";"tertentu, yang dibagikan kepada Daerah penghasil dengan";"184,25";"540,8359999999999";"444,2";"456,2";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,54299999999995";"306,0";"0,09239052287581691";"0,30106209150326796";"0,5826568627450979";"False";"BATANG TUBUH";"PASAL 1"
"4";"tujuan untuk mengurangi ketimpangan fiskal antara";"184,25";"540,8779999999999";"466,0";"478,0";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,56399999999996";"306,0";"0,09242483660130713";"0,30106209150326796";"0,5827254901960783";"False";"BATANG TUBUH";"PASAL 1"
"4";"Pemerintah dan Daerah, serta kepada Daerah lain nonpenghasil";"184,25";"541,574";"488,0";"500,0";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,912";"306,0";"0,09299346405228755";"0,30106209150326796";"0,5838627450980391";"False";"BATANG TUBUH";"PASAL 1"
"4";"dalam rangka menanggulangi eksternalitas negatif dan/atau";"184,25";"541,5019999999997";"509,82";"521,8199999999999";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,87599999999986";"306,0";"0,09293464052287559";"0,30106209150326796";"0,5837450980392153";"False";"BATANG TUBUH";"PASAL 1"
"4";"meningkatkan pemerataan dalam satu wilayah.";"184,25";"448,44199999999995";"531,62";"543,62";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"316,346";"306,0";"0,01690522875816994";"0,30106209150326796";"0,43168627450980385";"False";"BATANG TUBUH";"PASAL 1"
"4";"7. Dana Bagi Hasil Cukai Hasil Tembakau yang selanjutnya";"163,05";"540,9300000000001";"553,4300000000001";"565,4300000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"351,99";"306,0";"0,07514705882352943";"0,266421568627451";"0,617450980392157";"False";"BATANG TUBUH";"PASAL 1"
"4";"disingkat DBH CHT adalah DBH pajak yang berasal dari";"184,25";"541,3020000000001";"575,22";"587,22";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,77600000000007";"306,0";"0,09277124183006547";"0,30106209150326796";"0,583418300653595";"False";"BATANG TUBUH";"PASAL 1"
"4";"penerimaan cukai hasil tembakau yang dibuat di dalam negeri.";"184,25";"539,7019999999997";"597,03";"609,03";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"361,97599999999983";"306,0";"0,09146405228758142";"0,30106209150326796";"0,5808039215686269";"False";"BATANG TUBUH";"PASAL 1"
"4";"8. Sekretariat DBH CHT adalah satuan organisasi yang tugas";"163,05";"540,8";"619,03";"631,03";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"351,92499999999995";"306,0";"0,07504084967320254";"0,266421568627451";"0,6172385620915032";"False";"BATANG TUBUH";"PASAL 1"
"4";"pokoknya melaksanakan berbagai kerja ketatausahaan";"184,25";"541,1419999999999";"640,8499999999999";"652,8499999999999";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,69599999999997";"306,0";"0,09264052287581695";"0,30106209150326796";"0,5831568627450979";"False";"BATANG TUBUH";"PASAL 1"
"4";"terkait DBH CHT.";"184,25";"288,312";"662,65";"674,65";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"236,281";"306,0";"0,11391993464052287";"0,30106209150326796";"0,1700359477124183";"False";"BATANG TUBUH";"PASAL 1"
"4";"9. Manfaat adalah faedah jaminan sosial yang menjadi hak";"163,05";"540,7340000000002";"684,45";"696,45";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"351,89200000000005";"306,0";"0,07498692810457525";"0,266421568627451";"0,6171307189542486";"False";"BATANG TUBUH";"PASAL 1"
"4";"peserta dan/atau anggota keluarganya.";"184,25";"417,04999999999995";"706,25";"718,25";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"300,65";"306,0";"0,008741830065359514";"0,30106209150326796";"0,380392156862745";"False";"BATANG TUBUH";"PASAL 1"
"4";"10. Pencari Kerja adalah angkatan kerja yang sedang";"163,05";"540,818";"728,05";"740,05";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"351,93399999999997";"306,0";"0,0750555555555555";"0,266421568627451";"0,6172679738562091";"False";"BATANG TUBUH";"PASAL 1"
"4";"menganggur dan mencari pekerjaan maupun yang sudah";"184,25";"540,638";"750,0699999999999";"762,0699999999999";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,444";"306,0";"0,09222875816993467";"0,30106209150326796";"0,5823333333333334";"False";"BATANG TUBUH";"PASAL 1"
"4";"bekerja tetapi ingin pindah atau alih pekerjaan, baik";"184,25";"540,9100000000001";"771,88";"783,88";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,58000000000004";"306,0";"0,09245098039215693";"0,30106209150326796";"0,582777777777778";"False";"BATANG TUBUH";"PASAL 1"
"4";"di dalam atau luar negeri kepada pelaksana penempatan";"184,25";"540,65";"793,67";"805,67";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,45";"306,0";"0,09223856209150325";"0,30106209150326796";"0,5823529411764705";"False";"BATANG TUBUH";"PASAL 1"
"4";"tenaga kerja atau secara langsung melamar pekerjaan";"184,25";"540,5659999999998";"815,48";"827,48";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,4079999999999";"306,0";"0,09216993464052271";"0,30106209150326796";"0,5822156862745095";"False";"BATANG TUBUH";"PASAL 1"
"4";"kepada pemberi kerja.";"184,25";"315,14";"837,275";"849,275";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"249,695";"306,0";"0,09200163398692812";"0,30106209150326796";"0,2138725490196078";"False";"BATANG TUBUH";"PASAL 1"
"5";"5";"302,3";"309,74";"36,10000000000002";"48,10000000000002";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"306,02";"306,0";"3,267973856206178e-05";"0,4939542483660131";"0,012156862745098036";"False";"BATANG TUBUH";"PASAL 1"
"5";"BAB II";"286,9";"324,74799999999993";"72,92000000000007";"84,92000000000007";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"305,82399999999996";"306,0";"0,00028758169934647805";"0,46879084967320256";"0,06184313725490189";"True";"BATANG TUBUH";"BAB II"
"5";"MAKSUD DAN TUJUAN";"236,27";"375,45799999999997";"89,92000000000007";"101,92000000000007";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"305,864";"306,0";"0,00022222222222226162";"0,386062091503268";"0,22743137254901954";"True";"BATANG TUBUH";"BAB II"
"5";"Pasal 2";"284,7";"327,12";"123,73000000000002";"135,73000000000002";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"305,90999999999997";"306,0";"0,00014705882352946377";"0,4651960784313725";"0,0693137254901961";"False";"BATANG TUBUH";"PASAL 2"
"5";"Maksud ditetapkannya Peraturan Bupati ini adalah sebagai";"163,05";"541,222";"157,5300000000001";"169,5300000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"352,13599999999997";"306,0";"0,07538562091503262";"0,266421568627451";"0,6179281045751633";"False";"BATANG TUBUH";"PASAL 2"
"5";"landasan yuridis dan kepastian hukum dalam penetapan";"163,05";"540,8979999999999";"174,55000000000007";"186,55000000000007";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"351,97399999999993";"306,0";"0,07512091503267963";"0,266421568627451";"0,6173986928104573";"False";"BATANG TUBUH";"PASAL 2"
"5";"sasaran penerima Manfaat kegiatan peningkatan keterampilan";"163,05";"541,044";"191,35000000000002";"203,35000000000002";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"352,047";"306,0";"0,07524019607843141";"0,266421568627451";"0,6176372549019608";"False";"BATANG TUBUH";"PASAL 2"
"5";"kerja dengan pendanaan yang bersumber dari DBH CHT.";"163,05";"500,578";"208,35000000000002";"220,35000000000002";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"331,81399999999996";"306,0";"0,042179738562091444";"0,266421568627451";"0,551516339869281";"False";"BATANG TUBUH";"PASAL 2"
"5";"Pasal 3";"284,7";"327,12";"242,1500000000001";"254,1500000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"305,90999999999997";"306,0";"0,00014705882352946377";"0,4651960784313725";"0,0693137254901961";"False";"BATANG TUBUH";"PASAL 3"
"5";"Tujuan ditetapkannya Peraturan Bupati ini guna peningkatan";"163,05";"540,726";"275,98";"287,98";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"351,88800000000003";"306,0";"0,0749803921568628";"0,266421568627451";"0,6171176470588235";"False";"BATANG TUBUH";"PASAL 3"
"5";"keterampilan kerja masyarakat di Daerah dengan pendanaan";"163,05";"540,972";"292,7800000000001";"304,7800000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"352,01099999999997";"306,0";"0,07518137254901955";"0,266421568627451";"0,6175196078431372";"False";"BATANG TUBUH";"PASAL 3"
"5";"yang bersumber dari DBH CHT.";"163,05";"350,932";"309,7800000000001";"321,7800000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"256,991";"306,0";"0,08008006535947715";"0,266421568627451";"0,3069967320261438";"False";"BATANG TUBUH";"PASAL 3"
"5";"BAB III";"284,9";"326,78";"343,57000000000005";"355,57000000000005";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"305,84";"306,0";"0,00026143790849677287";"0,4655228758169934";"0,0684313725490196";"True";"BATANG TUBUH";"BAB III"
"5";"KRITERIA PENERIMA MANFAAT";"210,47";"401,402";"360,38";"372,38";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"305,936";"306,0";"0,00010457516339872773";"0,3439052287581699";"0,31198039215686274";"True";"BATANG TUBUH";"BAB III"
"5";"DAN KEGIATAN PENINGKATAN KETERAMPILAN KERJA";"139,65";"471,93399999999986";"377,38";"389,38";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"305,7919999999999";"306,0";"0,00033986928104588835";"0,22818627450980394";"0,5429477124183004";"True";"BATANG TUBUH";"BAB III"
"5";"Bagian Kesatu";"263,27";"348,566";"411,20000000000005";"423,20000000000005";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"305,918";"306,0";"0,00013398692810456477";"0,43017973856209146";"0,13937254901960783";"False";"BATANG TUBUH";"BAGIAN KESATU"
"5";"Kriteria Penerima Manfaat";"228,47";"383,31800000000004";"428,0";"440,0";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"305,894";"306,0";"0,00017320261437907606";"0,3733169934640523";"0,2530196078431373";"False";"BATANG TUBUH";"BAGIAN KESATU"
"5";"Pasal 4";"284,7";"327,14";"461,8";"473,8";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"305,91999999999996";"306,0";"0,0001307189542484329";"0,4651960784313725";"0,06934640522875817";"False";"BATANG TUBUH";"PASAL 4"
"5";"(1) Sasaran penerima Manfaat kegiatan peningkatan";"163,05";"541,3";"495,59999999999997";"507,59999999999997";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"352,17499999999995";"306,0";"0,07544934640522868";"0,266421568627451";"0,6180555555555555";"False";"BATANG TUBUH";"PASAL 4"
"5";"keterampilan kerja dengan pendanaan yang bersumber";"184,25";"540,816";"512,62";"524,62";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,533";"306,0";"0,09237418300653598";"0,30106209150326796";"0,582624183006536";"False";"BATANG TUBUH";"PASAL 4"
"5";"dari DBH CHT, adalah sebagai berikut:";"184,25";"414,80799999999994";"529,4200000000001";"541,4200000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"299,529";"306,0";"0,010573529411764713";"0,30106209150326796";"0,37672875816993456";"False";"BATANG TUBUH";"PASAL 4"
"5";"a. buruh tani tembakau, buruh tani cengkeh, dan/atau";"184,25";"540,7439999999999";"546,4200000000001";"558,4200000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,49699999999996";"306,0";"0,09231535947712412";"0,30106209150326796";"0,5825065359477123";"False";"BATANG TUBUH";"PASAL 4"
"5";"petani cengkeh;";"202,28";"295,08799999999997";"563,22";"575,22";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"248,68399999999997";"306,0";"0,09365359477124188";"0,33052287581699347";"0,15164705882352936";"False";"BATANG TUBUH";"PASAL 4"
"5";"b. buruh pabrik rokok termasuk yang terkena pemutusan";"184,25";"540,824";"580,23";"592,23";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,537";"306,0";"0,09238071895424833";"0,30106209150326796";"0,5826372549019607";"False";"BATANG TUBUH";"PASAL 4"
